-4.674940904629303800e-04,-6.047983816068264878e-03,5.358554101316814061e-03
-5.404035143062328652e-04,-6.183624711054343422e-03,5.418280916381449167e-03
-5.507274334509329027e-04,-6.239721021268711774e-03,5.460527491839261768e-03
-6.701109635649202560e-04,-6.326392947643675463e-03,5.524884015465860235e-03
-5.759189742472040942e-04,-6.391207402296927853e-03,5.589143996850130629e-03
-5.903774135507574433e-04,-6.514697005572501511e-03,5.507024472681500832e-03
-6.050842646024043141e-04,-6.476414252663282439e-03,5.640142844852260098e-03
-5.430263348183179831e-04,-6.589764647630436817e-03,5.728858756181288460e-03
-4.903128486761622416e-04,-6.651745577670647135e-03,5.814825680234227481e-03
-5.587153399122708492e-04,-6.615793578793512271e-03,5.943651039780321714e-03
-5.556536695930419569e-04,-6.736255910297491052e-03,5.958720012996567179e-03
-5.716975426781718481e-04,-6.844260285965737649e-03,6.040943891198634862e-03
-6.300801525478776349e-04,-6.853997741236043592e-03,6.075184670312667318e-03
-6.376778277905897777e-04,-6.900650024851455455e-03,6.153794790563433918e-03
-6.352478721949828206e-04,-6.958915438139740180e-03,6.153823929097476143e-03
-5.556848514552178292e-04,-7.042584952430518304e-03,6.229132970858025121e-03
-6.149538245549184901e-04,-7.124691779331697103e-03,6.299321321611520488e-03
-6.850164082500477970e-04,-7.225563755370769357e-03,6.324330230247284315e-03
-7.336002888862619680e-04,-7.093699371963655374e-03,6.423239723849610318e-03
-6.986909231168644905e-04,-7.277912765726791966e-03,6.475361086440604465e-03
-6.622338981444307084e-04,-7.433624343507035971e-03,6.472455357714837140e-03
-5.671774117811680636e-04,-7.436238347184926170e-03,6.556570660187634875e-03
-6.182273262016329271e-04,-7.458470755034798602e-03,6.695865179574543233e-03
-6.594141249617748541e-04,-7.559232815962177096e-03,6.722257400796148585e-03
-6.085899237611530578e-04,-7.511890177121341265e-03,6.768201166891194172e-03
-6.645486750850976808e-04,-7.616822352403306712e-03,6.837333218619485488e-03
-6.619568822011872135e-04,-7.713429392399475705e-03,6.886078165886374419e-03
-6.985875819686456628e-04,-7.786496726565034221e-03,6.957992045678239486e-03
-7.443294840521410974e-04,-7.852539741387259270e-03,7.057001947750237911e-03
-6.399790471819453552e-04,-7.933604405231395665e-03,7.033326981851890924e-03
-6.638509186307241239e-04,-7.918481565771727862e-03,7.117020402351915617e-03
-6.411770696298945598e-04,-7.990845305065698290e-03,7.210748735297460403e-03
-7.615688441008375232e-04,-8.157451294331992397e-03,7.275965139001477552e-03
-7.084380668738942625e-04,-8.144588304250096819e-03,7.372882142312562649e-03
-6.365446038865801284e-04,-8.237029263313854974e-03,7.347461478711658431e-03
-7.510063369222269060e-04,-8.245222070353450464e-03,7.535099244105722578e-03
-6.643442899731654685e-04,-8.321385959141978234e-03,7.528133615327086380e-03
-7.940372890983654055e-04,-8.340191816481113893e-03,7.582255839741298617e-03
-7.438790746080362450e-04,-8.549179275726801266e-03,7.587623146531419747e-03
-7.091613927165469266e-04,-8.524655781932684306e-03,7.754077138313881026e-03
-6.852570865138737444e-04,-8.506224197871666698e-03,7.699666880548420612e-03
-7.337361572734550251e-04,-8.595534190448539044e-03,7.776162140087563603e-03
-7.226602763995112122e-04,-8.765502789890650820e-03,7.750053128894404501e-03
-6.802836980040366825e-04,-8.837151732796229633e-03,7.965140871384673513e-03
-7.529058269394548484e-04,-8.877947168981770165e-03,7.960665271385175198e-03
-8.158996796975764637e-04,-9.016531417280640101e-03,7.997089928715402085e-03
-8.295353014709877732e-04,-8.919021200451019565e-03,8.081177367047522736e-03
-8.705033974400864941e-04,-9.087180502524808481e-03,8.208419239820727298e-03
-8.729198520747232740e-04,-9.064166232387194794e-03,8.228789757618622594e-03
-8.928924250221567400e-04,-9.196586281884088637e-03,8.238739345687539489e-03
-8.834224791308158868e-04,-9.192767489182280746e-03,8.361960337687044872e-03
-8.345931744864023335e-04,-9.307979838240982781e-03,8.348362104152039220e-03
-8.940240920316205962e-04,-9.494196932740494102e-03,8.442619698305094469e-03
-9.389761681288606634e-04,-9.404855936384088483e-03,8.518052090411424790e-03
-8.419249254785077111e-04,-9.506241026148229759e-03,8.643481711899053330e-03
-9.447608121050074829e-04,-9.549066951091506050e-03,8.694396136665156691e-03
-9.147590971322138538e-04,-9.578854883577929066e-03,8.764683388787292834e-03
-1.053979610368875912e-03,-9.679171917156344229e-03,8.832919382605573799e-03
-8.965132431184559634e-04,-9.706091186687318406e-03,8.869038974586117632e-03
-9.387595765516986920e-04,-9.752003416470816574e-03,8.943838724892036116e-03
-9.734669703081889197e-04,-9.917523015180609511e-03,8.940516231314433668e-03
-1.000529268433082838e-03,-9.951042786942159227e-03,9.060434521901130842e-03
-9.270101256882763317e-04,-1.000780180733234527e-02,9.109268432267735721e-03
-1.005830812214649579e-03,-1.004969560025293675e-02,9.181148687456406124e-03
-9.975060425216179544e-04,-1.017837693865186223e-02,9.279106221845115701e-03
-1.034417222773216039e-03,-1.024697117074372006e-02,9.326759185672618344e-03
-1.081118164371220464e-03,-1.035973654913518137e-02,9.372273854360430034e-03
-1.085074975178944648e-03,-1.035849534723469467e-02,9.485436009587511208e-03
-1.064409536164460371e-03,-1.039728056758893772e-02,9.512333754661077972e-03
-1.053166670178532372e-03,-1.047786164599861028e-02,9.527541675517245054e-03
-1.044945231082954670e-03,-1.051028195405419481e-02,9.680839946486875097e-03
-1.123326746754603695e-03,-1.070211747333226458e-02,9.787222178611811041e-03
-1.050223104528306235e-03,-1.074328258923308577e-02,9.795211334794428140e-03
-1.044361462303008753e-03,-1.072945907021869913e-02,9.842748996618985377e-03
-1.106547385560992681e-03,-1.079492534623173114e-02,9.924474081654347316e-03
-1.105952371180959340e-03,-1.088619992417297865e-02,1.001420091685776247e-02
-1.138068657346865851e-03,-1.094948453000976589e-02,9.955313944742267412e-03
-1.142674232599308077e-03,-1.103593044430749466e-02,1.009415250243383098e-02
-1.163383467556073324e-03,-1.113775175512704205e-02,1.017116533409987388e-02
-1.276080396740700805e-03,-1.118211664981914356e-02,1.021459380997313815e-02
-1.124684463009434539e-03,-1.125312398394171312e-02,1.033899952985370060e-02
-1.225610197645677626e-03,-1.129999201478111559e-02,1.041892478955262595e-02
-1.223707467577430427e-03,-1.133043541739634300e-02,1.040173408073167410e-02
-1.351430132433072140e-03,-1.141627632092034363e-02,1.052207242187993760e-02
-1.196836945378152448e-03,-1.141054427250655021e-02,1.056356135029421980e-02
-1.273487192913968667e-03,-1.150631387502140841e-02,1.062519925930533599e-02
-1.246580242260799266e-03,-1.170273645891893415e-02,1.060345414196227874e-02
-1.240196080221947625e-03,-1.163172257180290770e-02,1.071721309441099612e-02
-1.283500570713030789e-03,-1.173964003472748908e-02,1.082205128408899979e-02
-1.313625785770660250e-03,-1.185388104329753757e-02,1.079978918130959295e-02
-1.324402272571157833e-03,-1.190599229224180954e-02,1.088511082088282345e-02
-1.289906610900247875e-03,-1.199363769643194480e-02,1.103452115568544570e-02
-1.319718622844088260e-03,-1.214394738643243508e-02,1.100092133512397402e-02
-1.357575709017367791e-03,-1.210723603260948147e-02,1.110781400519167232e-02
-1.454952379209369876e-03,-1.221749137965733381e-02,1.117694433150714928e-02
-1.307548150939383562e-03,-1.232166506940613956e-02,1.122697252820987514e-02
-1.336299404974283919e-03,-1.227506910764844007e-02,1.129238646487577304e-02
-1.332105456058045373e-03,-1.233849871881011716e-02,1.143710538898852838e-02
-1.483209887899075100e-03,-1.249305537780783307e-02,1.148713849052750841e-02
-1.368403013229464423e-03,-1.259888863884260635e-02,1.158068894559605155e-02
-1.426125752778718359e-03,-1.261770897421498998e-02,1.161441584752738454e-02
-1.417271350836692059e-03,-1.267354945955998305e-02,1.169299144611673363e-02
-1.436498266572571554e-03,-1.272138467875884305e-02,1.162072028855956965e-02
-1.455131975370079758e-03,-1.280557238067907798e-02,1.177821664191304116e-02
-1.471524806707368753e-03,-1.285072510481110111e-02,1.183796103834365045e-02
-1.445276586822464649e-03,-1.289536974978985721e-02,1.185791599832673737e-02
-1.543550896346327110e-03,-1.294213624323640142e-02,1.188093367641837421e-02
-1.577318424574687336e-03,-1.312462736279705264e-02,1.204261887534087763e-02
-1.577938896362154290e-03,-1.310162660970332592e-02,1.209600846544986626e-02
-1.633549354266140710e-03,-1.320705771283981617e-02,1.219251816682557880e-02
-1.581533445623530248e-03,-1.328325749028995591e-02,1.226423314647605983e-02
-1.510746990153389712e-03,-1.331402171240829782e-02,1.235872874838283425e-02
-1.564481582381958792e-03,-1.330409669393065389e-02,1.234407839504920307e-02
-1.636558216798007044e-03,-1.348348784915324311e-02,1.243119735684032091e-02
-1.628406310679063199e-03,-1.363553988908476795e-02,1.255608164714518658e-02
-1.720140036228047682e-03,-1.357582318394126575e-02,1.255525075819059408e-02
-1.645489860562309326e-03,-1.366593055740060979e-02,1.265163487142873140e-02
-1.702861238816126121e-03,-1.371586169350067809e-02,1.267768145276814383e-02
-1.626041640871114151e-03,-1.375008689063677257e-02,1.273081455942868222e-02
-1.630032168806620167e-03,-1.378626369480649184e-02,1.276064670138832291e-02
-1.525502696994805599e-03,-1.382848032976249572e-02,1.291849854074765894e-02
-1.660465350501632350e-03,-1.391377685136841597e-02,1.304834396456999723e-02
-1.760864591125411429e-03,-1.399995508250974352e-02,1.300773290044749536e-02
-1.653770507686173636e-03,-1.415748219393456880e-02,1.311444958607927737e-02
-1.681713114819284550e-03,-1.407354401771851969e-02,1.306742198491219441e-02
-1.722419831841980704e-03,-1.417732966791689433e-02,1.321202395574878202e-02
-1.672604896002962208e-03,-1.435860158293449790e-02,1.331813129702459630e-02
-1.722240491097046158e-03,-1.433715395728214249e-02,1.344682567016767041e-02
-1.710718726432150071e-03,-1.449019213922844197e-02,1.344039781236040267e-02
-1.702815841438583841e-03,-1.455765161680353838e-02,1.355553638308734134e-02
-1.721966934870528335e-03,-1.455578027139971080e-02,1.364910699936958127e-02
-1.708354629312913882e-03,-1.458626616321768293e-02,1.363043681507320089e-02
-1.804036179158710618e-03,-1.476128211105705648e-02,1.367577108926372811e-02
-1.780589896389922966e-03,-1.474649527490969753e-02,1.375858789830802786e-02
-1.779781516216091168e-03,-1.490339147678508384e-02,1.387614419612859772e-02
-1.888432162439592811e-03,-1.484896873838967117e-02,1.385398096042821277e-02
-1.917486680703984429e-03,-1.491627758752660238e-02,1.397203070460313959e-02
-1.875336030134285709e-03,-1.506827020010558654e-02,1.406923462339365258e-02
-1.907604553362537893e-03,-1.509663892271289470e-02,1.409559261912824747e-02
-1.932072736390914348e-03,-1.520464515225777163e-02,1.409324229169944646e-02
-1.961665874169250031e-03,-1.531354400800858349e-02,1.422674079622286182e-02
-1.946083576894689282e-03,-1.521429216283209061e-02,1.435090842828481116e-02
-1.991841455819433684e-03,-1.542030607146982826e-02,1.427884309929619566e-02
-1.939193722451413226e-03,-1.549066134600256099e-02,1.441778010940234118e-02
-2.007582421772926423e-03,-1.561271591569877819e-02,1.441738392319662394e-02
-2.014116833225036533e-03,-1.556904003742743715e-02,1.445786859990507399e-02
-2.018409353552139476e-03,-1.568791683074532983e-02,1.454906276320474916e-02
-1.910959026420068442e-03,-1.569767933473003446e-02,1.459217003876503264e-02
-1.938070018915515925e-03,-1.585197685292960221e-02,1.468992332603027626e-02
-1.978158134191226967e-03,-1.581710331482688928e-02,1.474017718033002883e-02
-1.959265212127362515e-03,-1.589481898757011055e-02,1.481516986162016193e-02
-2.029206495748506461e-03,-1.594852902137151515e-02,1.492072946827534795e-02
-2.072942097526820748e-03,-1.598627189347630317e-02,1.500162745508382828e-02
-1.934415068269719398e-03,-1.610086883376408984e-02,1.496653308800202989e-02
-1.971143923136472499e-03,-1.614513148081745189e-02,1.507742988212974408e-02
-1.930027759667551695e-03,-1.616532627552782694e-02,1.515779555514183523e-02
-1.978995361459382277e-03,-1.633296635105889114e-02,1.523043257428243966e-02
-1.978572287997455367e-03,-1.633832781651647567e-02,1.530646442361639249e-02
-2.058849237934359463e-03,-1.633607775736407516e-02,1.536277940377789482e-02
-2.034258248645040481e-03,-1.646970281966720837e-02,1.547165586980681594e-02
-2.099522231081891403e-03,-1.652301276308202477e-02,1.545800050263795855e-02
-2.073521472722806257e-03,-1.654635595834594644e-02,1.555263773618145197e-02
-2.055874701745165085e-03,-1.660845058951487818e-02,1.559318412139341047e-02
-2.078530860039428871e-03,-1.670365107448636144e-02,1.576787800989814387e-02
-2.110293233386286490e-03,-1.678743981121965864e-02,1.572555366128133847e-02
-2.098360428016881989e-03,-1.686825705862487340e-02,1.586724083206753066e-02
-2.011125705988840197e-03,-1.692346226440483159e-02,1.581438493032972376e-02
-2.190035009478415347e-03,-1.698635826965422604e-02,1.593989632039457399e-02
-2.084090677380616690e-03,-1.704458478176141059e-02,1.604262093011801435e-02
-2.143846761818187559e-03,-1.715333839224828655e-02,1.606825434114573722e-02
-2.242764046884851425e-03,-1.722666548723145521e-02,1.617110118359972940e-02
-2.189986477913363067e-03,-1.714200439932160938e-02,1.625707155016431135e-02
-2.185938124729999016e-03,-1.723751384738358289e-02,1.635412455319575076e-02
-2.137840017928311839e-03,-1.738387746980642190e-02,1.630986371068133059e-02
-2.288484272711552043e-03,-1.743614027622959056e-02,1.641551006324145842e-02
-2.213995441614092802e-03,-1.748515220256628699e-02,1.647433675441768025e-02
-2.315481353787418942e-03,-1.747744659991645050e-02,1.651368875667896807e-02
-2.306003824477083006e-03,-1.756143964061980187e-02,1.663973228623812431e-02
-2.348906506245434459e-03,-1.771328514097375573e-02,1.671135813719049415e-02
-2.296086197317898699e-03,-1.766905552581767708e-02,1.680929064151088018e-02
-2.386752621853516394e-03,-1.782867077590742991e-02,1.686677376665838418e-02
-2.292273216884488287e-03,-1.789706807769318037e-02,1.697188419118779087e-02
-2.488016037648362305e-03,-1.786514068009012815e-02,1.701203176909442394e-02
-2.363075300032544453e-03,-1.796201004338067800e-02,1.712562138612528512e-02
-2.277717115132182717e-03,-1.802562607830262773e-02,1.708524845993829311e-02
-2.411066046891272886e-03,-1.803878650478453471e-02,1.717398897718939305e-02
-2.496578645286296784e-03,-1.816671711500917469e-02,1.733690729127097818e-02
-2.527336680513997402e-03,-1.823305552995304821e-02,1.740827560843963284e-02
-2.434603286495093735e-03,-1.830240719435824448e-02,1.741516466852983600e-02
-2.473865492641812332e-03,-1.831267738212469937e-02,1.750140117972975168e-02
-2.555468794445208813e-03,-1.837154906629717699e-02,1.764047145588737778e-02
-2.483864829656828605e-03,-1.851651445753606587e-02,1.765547084264236857e-02
-2.469647134766050911e-03,-1.850497885005203055e-02,1.768703430726244891e-02
-2.544498165205703790e-03,-1.857008731892431305e-02,1.780132198203673854e-02
-2.582520086448639954e-03,-1.859876492285220811e-02,1.782731214681386456e-02
-2.546644733004878834e-03,-1.874295450908071078e-02,1.787731659576875798e-02
-2.633791122716361288e-03,-1.879764085517853303e-02,1.792482819237565389e-02
-2.557604073481620308e-03,-1.881958841604217808e-02,1.800236894357680820e-02
-2.649186728557311691e-03,-1.897904291316040992e-02,1.806840360542170607e-02
-2.560892549657165212e-03,-1.897510784384649415e-02,1.814476802148521847e-02
-2.641317341595211983e-03,-1.905021535313778172e-02,1.821671048548400770e-02
-2.690835656727396785e-03,-1.915146489016518461e-02,1.814214651086960492e-02
-2.637212201970501844e-03,-1.909708247539617515e-02,1.834645961562372807e-02
-2.784530979106201835e-03,-1.933156281429004517e-02,1.846212455457748453e-02
-2.753178995903154003e-03,-1.925296612988086631e-02,1.846676646896655213e-02
-2.731362557565711682e-03,-1.932454532111663181e-02,1.855035007858213056e-02
-2.748163152916907517e-03,-1.946278968078299018e-02,1.862177284235057642e-02
-2.754910237583677295e-03,-1.951606868170957867e-02,1.865699083296852925e-02
-2.752742918559431071e-03,-1.948240464154096102e-02,1.870129698914364813e-02
-2.804476323990742846e-03,-1.952615158286366212e-02,1.877903903148534642e-02
-2.788587412025978363e-03,-1.962196646243955997e-02,1.891209664912220714e-02
-2.807382104021571931e-03,-1.968469411431779045e-02,1.884256429289332332e-02
-2.834240926280835911e-03,-1.974558367329860148e-02,1.904037864545654948e-02
-2.829595325862686080e-03,-1.985862842655137378e-02,1.910826054420738940e-02
-2.879735223147476212e-03,-1.991385038588739873e-02,1.905395691008106296e-02
-2.840869385926796803e-03,-2.000905140931276069e-02,1.919499059619825601e-02
-2.928049247999698311e-03,-2.004540371249826161e-02,1.923835631139770089e-02
-2.850340993696387579e-03,-2.008330092906266198e-02,1.926638512575196485e-02
-2.809415642493789944e-03,-2.018209640518333833e-02,1.935522140350320192e-02
-2.902031560455101827e-03,-2.015040574657833358e-02,1.949307915178455017e-02
-2.962593199667697651e-03,-2.034579650810640697e-02,1.947653290648291083e-02
-2.855909595961908087e-03,-2.032746728067315323e-02,1.962613988908642332e-02
-3.011459718983744687e-03,-2.035902293035195265e-02,1.964106254498276111e-02
-2.918276900682577595e-03,-2.042362907818625131e-02,1.969814832816679795e-02
-2.978398025106798307e-03,-2.059022123458984985e-02,1.972185557661062377e-02
-3.038261225387489488e-03,-2.059851766489866065e-02,1.987089665589595461e-02
-3.027941704968818270e-03,-2.071962333905794096e-02,1.991520914819568458e-02
-3.010594805263353078e-03,-2.075801698811851476e-02,2.003769217525359914e-02
-2.889169803355294205e-03,-2.089481924144065417e-02,2.014550842050826657e-02
-2.851508209499968149e-03,-2.089089879503609054e-02,2.023373004482557219e-02
-2.887291285603041813e-03,-2.099974675283443337e-02,2.025181316854975100e-02
-2.922356334561666651e-03,-2.101632118055218185e-02,2.031878692969742509e-02
-2.964045696663816700e-03,-2.107163529573004637e-02,2.030241589156645335e-02
-3.014000568747227018e-03,-2.113584283264694288e-02,2.046842352282348190e-02
-3.010207336844691450e-03,-2.126086695097786916e-02,2.055324885827156806e-02
-3.015673008500171885e-03,-2.128402467258206504e-02,2.056251436289910015e-02
-3.121774178164197274e-03,-2.125117696535741910e-02,2.069633947570672164e-02
-3.056800207055563809e-03,-2.142902477508781822e-02,2.068048451839195681e-02
-3.070912743981870328e-03,-2.145379749210815992e-02,2.068459129095494634e-02
-3.142055840617236345e-03,-2.160408920267864463e-02,2.076388362425025599e-02
-3.056459947794513531e-03,-2.154311043406180806e-02,2.087097236238630998e-02
-3.186840142548492353e-03,-2.171494715785749624e-02,2.094053967898740209e-02
-3.212582195308723472e-03,-2.176789851067842049e-02,2.093719512481598613e-02
-3.256783058645181233e-03,-2.189175495370642571e-02,2.114204446223461042e-02
-3.195614024346352892e-03,-2.184306331399712628e-02,2.123271777777887420e-02
-3.177705010250627456e-03,-2.190069328349791844e-02,2.128364229254951778e-02
-3.232661331009368741e-03,-2.201843426181328972e-02,2.138939135959492047e-02
-3.262271921086197079e-03,-2.203609551925967899e-02,2.147176638835398416e-02
-3.283416971667126906e-03,-2.210229497549058217e-02,2.143068462261335516e-02
-3.338184885642675633e-03,-2.219162452079663506e-02,2.147377262200942521e-02
-3.335575210286436179e-03,-2.230610026445678518e-02,2.153458242602034403e-02
-3.300267436798160099e-03,-2.232652838369175372e-02,2.161934965909197148e-02
-3.391724853615011616e-03,-2.241410477216874628e-02,2.181163863806167419e-02
-3.346008569196022055e-03,-2.243742347084013919e-02,2.187051336948634891e-02
-3.323163732726134179e-03,-2.246605342596042637e-02,2.180445288963568651e-02
-3.470841977989921803e-03,-2.263248560133900023e-02,2.189499521854258376e-02
-3.405473544025970113e-03,-2.266062690863816093e-02,2.207318283907679438e-02
-3.482268232248010922e-03,-2.271250325080155161e-02,2.215049889079245132e-02
-3.346392459200180167e-03,-2.285065387818789595e-02,2.216613561608864885e-02
-3.431949787131679825e-03,-2.289051004992593077e-02,2.225798399010886844e-02
-3.375236829509390638e-03,-2.289845559002993275e-02,2.228908229500168106e-02
-3.426156713794031774e-03,-2.300673449770104101e-02,2.235240583402273162e-02
-3.508758931083461475e-03,-2.303180861542320629e-02,2.246300779604977482e-02
-3.563061398765121363e-03,-2.313945903576983265e-02,2.258462818369038824e-02
-3.389100644206106353e-03,-2.318607607284680142e-02,2.262551315459164838e-02
-3.443369136093445918e-03,-2.320790680907909229e-02,2.263939231563160542e-02
-3.485164904514497820e-03,-2.334053290883355072e-02,2.270299770436814621e-02
-3.541566818408629393e-03,-2.340918017036311416e-02,2.283450273654914764e-02
-3.565282067384182348e-03,-2.359673607269163406e-02,2.288872439982299334e-02
-3.607242354886428925e-03,-2.360690512704446617e-02,2.296731121491041305e-02
-3.576203613341443627e-03,-2.362128019112166161e-02,2.302774632301305552e-02
-3.642606032990410806e-03,-2.369519274483966598e-02,2.303598677009539158e-02
