4.176821699374723140e-01,7.757555859231229922e-02,1.720390863161744555e-01,8.887779196204814713e-01
-5.532269759153415345e-01,3.121151982257329427e-02,-2.319608928201906395e-01,-7.994747640494921370e-01
6.650621040501205616e-01,-1.474727230468504402e-01,2.571241652655045229e-01,6.854424537115360039e-01
-8.296452148904531754e-01,2.156007235785611098e-01,-2.811978176922564909e-01,-4.314312607205084138e-01
8.995804669902371931e-01,-2.723715873841033308e-01,2.815452407867697349e-01,1.931346141576142372e-01
-9.104248365944913601e-01,3.150860944521236551e-01,-2.629427115081531818e-01,5.204325565855157099e-02
8.593373738998985045e-01,-3.449085105597535228e-01,2.226956904902625267e-01,-3.049328230927982331e-01
-7.380844196898982412e-01,3.574920942173774319e-01,-1.595857669584996030e-01,5.495117605359939317e-01
5.450997692712507003e-01,-3.458464869486835291e-01,7.629098197065385667e-02,-7.598921864815014748e-01
-2.847413061951908908e-01,3.036363833500708154e-01,2.112772909388713552e-02,9.089999748711111716e-01
-2.237255579683954457e-02,-2.285985640509204664e-01,-1.236976338333118097e-01,-9.653709445829693481e-01
3.406030142257653326e-01,1.252453352989947033e-01,2.196751283262134979e-01,9.055639296488278145e-01
-6.211056232255621756e-01,-5.087535566324051690e-03,-2.971204614945615607e-01,-7.252043526763378711e-01
8.174535152243215252e-01,-1.171455316656974943e-01,3.446856975444652638e-01,4.463613387900507434e-01
-9.000421877964632777e-01,2.286271391629386973e-01,-3.547667763637451510e-01,-1.086012238107967459e-01
8.564076644459412968e-01,-3.158642272553648378e-01,3.250197304799454789e-01,-2.473011868498874999e-01
-6.785433103081730533e-01,3.691857123066250579e-01,-2.586794281425532360e-01,5.799705503907228721e-01
3.730937237056922151e-01,-3.810313201415826412e-01,1.631433723484985443e-01,-8.300605077109395324e-01
4.372549077474153362e-02,3.525100265229879071e-01,-5.484654561538390705e-02,9.331755564154742277e-01
-5.906340049694679406e-01,-3.059820213354107477e-01,-2.429155666619756127e-02,-7.462817129395278304e-01
7.453352656162085532e-01,2.071074717379030872e-01,2.247517390818196126e-01,5.925103313519920478e-01
-8.857480149685679205e-01,-7.021985625222887384e-02,-3.556737882430478503e-01,-2.898547603956115881e-01
9.001564850692365116e-01,-7.992010123770731944e-02,4.237760131521139395e-01,-6.119616395535872749e-02
-7.835757462833575770e-01,2.175142462912966201e-01,-4.189912903598067007e-01,4.039095209318946389e-01
5.551197639735990785e-01,-3.234051637732497930e-01,3.402792118744059624e-01,-6.866303267820511591e-01
-2.495423888797546064e-01,3.772972921868867902e-01,-2.006186764544558576e-01,8.689807225239755128e-01
-8.597337635017562874e-02,-3.666645231900311774e-01,2.148441221565769443e-02,-9.261231700073840889e-01
4.068768156974831851e-01,2.877393042380380073e-01,1.646783086541988295e-01,8.511982168116181136e-01
-6.685934709762698658e-01,-1.517001863738287326e-01,-3.225079683983171908e-01,-6.526549121408952159e-01
8.330613979588410434e-01,-1.440690206948599082e-02,4.204759061210352478e-01,3.591673158505880870e-01
-8.790874879945251852e-01,1.789342455762194806e-01,-4.414290735354966522e-01,-1.811345491997148893e-02
8.067122428869430983e-01,-3.155395960531305333e-01,3.832813428249959853e-01,-3.205394402272720433e-01
-6.318630057843027670e-01,4.045704333110164419e-01,-2.530556676198170707e-01,6.107656960711295158e-01
3.954366536624627781e-01,-4.245171363241087570e-01,6.756080749482087922e-02,-8.116961199846032260e-01
-2.478450336249280461e-01,3.379941870351440003e-01,1.788921943665995606e-01,8.901294016223783023e-01
2.731869852392185272e-01,-5.984201490866582901e-02,-3.656217912587044205e-01,-8.877547578607249967e-01
1.179497651231743022e-02,-1.586816676983433816e-01,3.739166856940351891e-01,9.137107414412586337e-01
-3.174322742155326060e-01,3.396529106288263544e-01,-3.120069135576390984e-01,-8.285676420666916453e-01
5.846796727359238055e-01,-4.620018465902223093e-01,1.934559869120566489e-01,6.381839508829095786e-01
-7.772554140312882831e-01,5.085033942732746226e-01,-4.017364493877383091e-02,-3.683536312077604347e-01
8.693715165899028596e-01,-4.748713810020875892e-01,-1.241395083571147223e-01,5.726884067445714432e-02
-8.522229618703838216e-01,3.677432517744632645e-01,2.706718172309631743e-01,2.553775467657685150e-01
7.335731750839105114e-01,-2.031626202296020756e-01,-3.787281475888567561e-01,-5.264601948511075102e-01
-5.310006428544594703e-01,8.207883388121247834e-03,4.314654018764086385e-01,7.292520517091928278e-01
2.754740795523991648e-01,1.892955793258797592e-01,-4.224448546900128054e-01,-8.425090859381707542e-01
2.621009085313373652e-03,-3.589776012269357275e-01,3.557475732075152108e-01,8.628857840326803474e-01
-2.674214751658738898e-01,4.790087295971983128e-01,-2.429330076840761909e-01,-8.000124657574748666e-01
4.985200262641100166e-01,-5.381776597494964953e-01,1.005996340838782033e-01,6.721028965734160421e-01
-6.774606129274779454e-01,5.336200169379355929e-01,6.000233786690695875e-02,-5.026892826643399870e-01
8.009643384172325797e-01,-4.663013269018673190e-01,-2.215061018217769351e-01,3.032395883936053749e-01
-8.632326619727073158e-01,3.433892562521340674e-01,3.598286063842141003e-01,-8.623551485156272234e-02
8.617812577649766048e-01,-1.755669897356221809e-01,-4.595465046523464214e-01,-1.237994585690824767e-01
-8.007448067877189768e-01,-1.668718866206216414e-02,5.070536870874755575e-01,3.184742541368955626e-01
6.914920798710143535e-01,2.168274577548371385e-01,-4.959170195867840802e-01,-4.784254035096738300e-01
-5.422723132493679765e-01,-4.023766262179569453e-01,4.259718499265373048e-01,6.021476330824505618e-01
3.585760032979420364e-01,5.471304251490819448e-01,-3.101441883829729185e-01,-6.898421052293969291e-01
-1.550674061515217861e-01,-6.371973874627906431e-01,1.658445767442710828e-01,7.364979058521122779e-01
-3.831688068967324667e-02,6.682192198730172450e-01,2.585166434494010068e-03,-7.429725484572198280e-01
2.331265055616515147e-01,-6.395809546008872637e-01,-1.732491730692024279e-01,7.117393897679603620e-01
-4.159913563684243809e-01,5.474969854952675963e-01,3.365271551841623743e-01,-6.433876872648467415e-01
5.746643706686664910e-01,-3.979253011259014094e-01,-4.713812295542112452e-01,5.377881109059647891e-01
-6.972858582525192084e-01,2.044943052329992184e-01,5.591361473734290932e-01,-3.991757504016493208e-01
7.706319531481706786e-01,2.043007449136234263e-02,-5.882419768301604401e-01,2.442956846492751743e-01
-7.906707528750666070e-01,-2.573441254994552341e-01,5.482422171528265054e-01,-8.968964795476072616e-02
7.617672346622256230e-01,4.707366405412977683e-01,-4.402787868403665317e-01,-6.536272106739332566e-02
-6.898289203390888247e-01,-6.460055785069621637e-01,2.602296239577291392e-01,1.977204997376628137e-01
6.051792248813059327e-01,7.472885905401516204e-01,2.103845935017336841e-02,-2.736334253134044547e-01
-4.097927207178788112e-01,-7.747771219646333307e-01,-1.313278159661149525e-01,4.631882361204877063e-01
2.255685349620076274e-01,7.446663975196253782e-01,3.035701961150963912e-01,-5.499417500707496353e-01
-6.093185356401463471e-02,-6.605991544140950023e-01,-4.593277353660992213e-01,5.906895105993392736e-01
-1.010147788300266442e-01,5.162552702807418070e-01,5.959424734325338147e-01,-6.067364161844851500e-01
2.466873775368744193e-01,-3.159292034674973659e-01,-6.913571140876951793e-01,6.011317800288934476e-01
-3.602958691337133090e-01,6.631198581738380338e-02,7.253736730003113031e-01,-5.827715176123269281e-01
4.136178499819137544e-01,2.333014684231212998e-01,-6.654181002544157231e-01,5.759422287536821727e-01
-5.606319331913545145e-01,-3.641031302555506333e-01,5.974307940711657272e-01,-4.429415224606186308e-01
5.749139259323207130e-01,5.839372297060367867e-01,-4.144843792283576245e-01,3.958459156136491242e-01
-5.848278528454231573e-01,-7.225510665569282454e-01,1.866862714251076305e-01,-3.178750931026972926e-01
5.381468517473882995e-01,7.626299581437987474e-01,1.836085231319158073e-01,3.083527576158175409e-01
-5.635855884087213052e-01,-8.207016738094948805e-01,-7.953326638789254277e-02,4.994503660987512084e-02
4.815497666446310054e-01,8.181357903546898624e-01,2.600600738162137660e-01,-1.764437836590277975e-01
-3.804652143695535504e-01,-7.705055157520536158e-01,-4.334327589585267315e-01,2.714839117001067170e-01
2.805901704913529304e-01,6.711434962417355266e-01,6.065002709312296014e-01,-3.209252016224312665e-01
-1.629651573944253806e-01,-5.108583338228289694e-01,-7.560430769222742375e-01,3.753198450349694015e-01
7.360946940183676901e-02,2.384634971288376870e-01,8.714257781927254864e-01,-4.222960095154435489e-01
-2.754461821050274151e-01,4.626517759393874996e-01,6.725734400216575315e-01,-5.076688908740898398e-01
4.259648909028366792e-01,-2.949046963849365488e-01,-7.309115066617271061e-01,4.442448662592815567e-01
-5.373688945200589817e-01,9.849085937784771150e-02,7.566405428207404471e-01,-3.592065015854222776e-01
6.047114637011306026e-01,1.107335992803841207e-01,-7.434220236135693494e-01,2.634118647008015235e-01
-6.170438451497417542e-01,-3.397916882335679789e-01,6.847547738582429044e-01,-1.868405776284956521e-01
5.959459650414752341e-01,6.093640158035098509e-01,-4.954898254149998627e-01,1.673730441403800950e-01
-5.368673155058583113e-01,-8.098330088807395022e-01,1.268300778900278702e-01,-1.996449714145354382e-01
2.054321371865829859e-01,4.274904820242890757e-01,7.472184581341025922e-01,4.655256175693111564e-01
-2.771054202038181757e-01,-2.818374844766371456e-01,-8.530381733026882740e-01,-3.407434420879729142e-01
3.173432537063585190e-01,1.037594829927890455e-01,9.215792646042686442e-01,1.980375925615803223e-01
-3.363437057494771953e-01,7.993920749656155400e-02,-9.370711969030646182e-01,-4.878736150058469306e-02
3.304955115506902352e-01,-2.699274801006558144e-01,9.000575277817720599e-01,-8.836469325880341730e-02
-3.182311438605083809e-01,4.529788590496603984e-01,-8.014075281193704381e-01,2.264620635004921390e-01
3.070484308581136190e-01,-6.176936266094923411e-01,6.339977433558354747e-01,-3.496036415332248182e-01
-3.407081869961817167e-01,7.765241208340787349e-01,-3.303447863743763091e-01,4.144882907778018599e-01
3.033703844426974272e-01,-8.035986118552782553e-01,1.129952423760727104e-01,-4.994274282292997524e-01
-2.612432831100299779e-01,7.926374361825078152e-01,1.262089327562911090e-01,5.362360926722776755e-01
2.192598362643251031e-01,-7.381291415510714549e-01,-3.556769909834557875e-01,-5.297021546863618369e-01
-1.626906317794999390e-01,6.194155256146819388e-01,5.914070623521425762e-01,4.899937260401233119e-01
1.030027880925805522e-01,-4.268169135363761857e-01,-7.961626322252461918e-01,-4.163445820622673210e-01
-3.305737593748487857e-01,-8.473522665537113197e-01,4.155900898958776457e-01,-5.620857788185552840e-05
2.045359958149199631e-01,9.110008429214740966e-01,-3.474371700691868403e-01,-8.677501637382488420e-02
-6.130058321512026759e-02,-9.750417993049935728e-01,1.712599637432693223e-01,1.273018182282594501e-01
-7.279679684952565510e-02,9.806594833833561786e-01,8.621185014143649405e-02,-1.599222339574102592e-01
2.077628266978863991e-01,-8.957681847897789318e-01,-3.443512975647827767e-01,1.893572043160199059e-01
-2.743969407298463836e-01,5.804533349422733579e-01,7.097624999563448833e-01,-2.898576176818781769e-01
3.912209589771829532e-01,-3.751898460242991118e-01,-7.790810371980442239e-01,3.149785360554839264e-01
-4.630602326963070281e-01,1.248647381084412172e-01,8.152885375324920858e-01,-3.244820775335408580e-01
4.868317193505675156e-01,1.400927967972250276e-01,-8.022218255812522125e-01,3.159256682841469210e-01
-4.657005223979707176e-01,-3.857788222452864790e-01,7.429753365457520964e-01,-2.868542714167307550e-01
4.101915311697223454e-01,5.969955534463160518e-01,-6.450161453198894890e-01,2.435023392056777369e-01
-3.304618807809387993e-01,-7.862719855481439257e-01,4.870757853966037332e-01,-1.879587438061492977e-01
2.313134440108990941e-01,9.311188162964972870e-01,-2.520924143264613448e-01,1.263378612985127381e-01
-1.369353876661902891e-01,-9.835900298869751923e-01,1.127519043107979707e-01,-3.295998765075995596e-02
3.304424995193225301e-02,9.962950842245970051e-01,6.969460934538215802e-02,-3.803740426490701682e-02
6.187393904112301751e-02,-9.500613533292959767e-01,-2.916368368251779919e-01,9.221169114730801142e-02
-1.582184200210305924e-01,8.357407678278960805e-01,5.010592256383242793e-01,-1.595116076002321137e-01
2.391232652152684435e-01,-6.403388548779695988e-01,-6.900761507935249117e-01,2.378678647323997919e-01
-3.531746813402375507e-01,5.452991222966263596e-01,7.198046322285970300e-01,-2.445358932856377954e-01
4.086567454192570059e-01,-3.287137320429761589e-01,-8.079490755669336277e-01,2.686358838283831596e-01
-4.235516487307496303e-01,7.655273502806325681e-02,8.564924947030744251e-01,-2.848934645345361782e-01
3.999905347946122181e-01,1.745702180170486673e-01,-8.523257703985971379e-01,2.882248985959370846e-01
-3.449065512249205878e-01,-3.948343060736832499e-01,8.048088018592196580e-01,-2.782591132728119976e-01
2.680176660051887816e-01,5.731551994803244510e-01,-7.308929795734497858e-01,2.558419442312876435e-01
-1.755104207236743985e-01,-7.123058135832095461e-01,6.421026537853885552e-01,-2.225324743823297868e-01
7.051514352636137350e-02,8.159071401697804982e-01,-5.448152847133669319e-01,1.802760624601053852e-01
4.472510866421675058e-02,-8.851897227453560113e-01,4.439659777108102556e-01,-1.316549658625085772e-01
-1.678644453190049901e-01,9.192377321373874643e-01,-3.467198415869185979e-01,8.129496455868340243e-02
2.962116434298205370e-01,-9.153128098907994392e-01,2.697767464126026860e-01,-4.100767539673845496e-02
-4.256160960459866027e-01,8.714603961445001046e-01,-2.404125144629308541e-01,4.011906813293992374e-02
5.480874959172059580e-01,-8.095063979716264901e-01,1.971995935938845590e-01,-7.356499676215653982e-02
-6.538412157626806165e-01,7.417885987576742224e-01,-9.978775743825579747e-02,1.108320476601859783e-01
7.349754651423798801e-01,-6.633870911642043566e-01,-4.526673304845214157e-02,-1.329644907280074506e-01
-7.838757571517721567e-01,5.657735161599264373e-01,2.194071125804098465e-01,1.315281137662095978e-01
7.934765213207082279e-01,-4.447696530531081160e-01,-4.018890361478795192e-01,-1.051673355178966429e-01
-7.593872613985822584e-01,3.008763311157094944e-01,5.743999320956878485e-01,5.356434082839284239e-02
6.802949289609149242e-01,-1.390874486454255488e-01,-7.193044148666524196e-01,2.132252360093913821e-02
-5.596840872611463791e-01,-1.056911880226959512e-02,8.221225011937678406e-01,-1.037140743838762119e-01
4.081648022787315311e-01,1.368529347624941606e-01,-8.844779929389493534e-01,1.799206726153071423e-01
-2.351751409981908125e-01,-2.413827358591807692e-01,9.074828064264944816e-01,-2.508026792638222702e-01
4.955125709558806657e-02,3.223023377055435623e-01,-8.908364893757025893e-01,3.163482657239680140e-01
1.389923861254483417e-01,-3.773858977509423340e-01,8.348205980279932437e-01,-3.759462327062919051e-01
-3.197507571076677046e-01,4.057440486342000496e-01,-7.408885881742335311e-01,4.292031223560615061e-01
4.818711526677995072e-01,-4.100842970139527144e-01,6.112213612503397675e-01,-4.754361251739925298e-01
-6.154656515307170839e-01,3.972925879911655689e-01,-4.487529199416853687e-01,5.118412333497206479e-01
7.117255268785340760e-01,-3.757504211964914909e-01,2.593568984088580054e-01,-5.338467894516831791e-01
-7.645342575383997641e-01,3.539454965422944577e-01,-5.271002366856483712e-02,5.361264850130942339e-01
7.744597832452346786e-01,-3.385852725766272386e-01,-1.597617373900227511e-01,-5.099492568835418682e-01
-7.479454943264753908e-01,3.291786190322145145e-01,3.658191486029144790e-01,4.454159009332820385e-01
6.914410076150082629e-01,-3.187703136529861370e-01,-5.521353604350206501e-01,-3.397666314975750779e-01
-6.159919693307551736e-01,2.791419343232204864e-01,7.141472542748541485e-01,1.806304886612327409e-01
5.105300873041963561e-01,-2.425809010555364520e-01,-8.248594447106734062e-01,-1.097419117078339383e-02
-3.804427977684370910e-01,2.060566687922757712e-01,8.859929842964416880e-01,-1.667943603658101348e-01
2.348142427373354768e-01,-1.692741185116574676e-01,-8.930268636986624653e-01,3.445454468169960038e-01
-8.516002472233849541e-02,1.319561185594947117e-01,8.438690463235365424e-01,-5.130500810067262218e-01
-5.592709917932681130e-02,-9.197130862444831412e-02,-7.405514945332448695e-01,6.633226378707949289e-01
1.773694530812525705e-01,4.384499228823866834e-02,5.899499186626666614e-01,-7.864965271600470320e-01
-2.645044847881453665e-01,1.669408337821255695e-02,-4.042175223907003567e-01,8.754238286107151046e-01
2.909618018783861060e-01,-9.568837187299894520e-02,2.045080328300355188e-01,-9.297104010625926174e-01
-2.322301263560213602e-01,2.117259848654323429e-01,-2.800207022446662627e-02,9.489242118359997313e-01
1.878241716869953337e-01,-3.721235590823352424e-01,-1.067689716263624800e-01,-9.026884977686593370e-01
-2.133720934187468832e-01,5.340984044818312126e-01,2.188055857363465362e-01,7.882482855868689908e-01
3.302563080478384538e-01,-6.342769941332357941e-01,-3.725683979414705083e-01,-5.914526646852176217e-01
-3.861609977844301933e-01,7.059852526621915869e-01,4.662861218160083143e-01,3.674802843900902283e-01
4.275351870743230309e-01,-7.343487934600398948e-01,-5.136584007591985523e-01,-1.187457817634370444e-01
-4.551596839007748252e-01,7.157938828938158471e-01,5.117679223204104622e-01,-1.362438000313824504e-01
4.724405573529281144e-01,-6.485943624595773560e-01,-4.625553472479532191e-01,3.770514865187968301e-01
-4.827552550075606130e-01,5.317511177503383424e-01,3.764522315173765565e-01,-5.852109277170399748e-01
4.890400110829243863e-01,-3.681021048231939430e-01,-2.690930337221538737e-01,7.435923931744833348e-01
-5.210100431254159892e-01,1.696289078482681734e-01,1.575330635757880848e-01,-8.215582161144046047e-01
7.500804184106840689e-01,3.487295275993246291e-02,-1.043135981807459256e-01,6.521364246208323223e-01
-7.449909781331621739e-01,-2.589983083312250023e-01,1.746456154195699384e-01,-5.894126125190043419e-01
6.164041958963633050e-01,4.632050993742192202e-01,-2.605589346058739264e-01,5.810300721925926171e-01
-4.089740955396919952e-01,-6.337553825482981074e-01,3.234916884137176707e-01,-5.713557838998338800e-01
1.634554244403196854e-01,7.435711129982899292e-01,-3.732216847162948548e-01,5.301791189711738683e-01
9.004260054377401234e-02,-7.842391437664270049e-01,4.119530265854528528e-01,-4.551439325739724540e-01
-3.378284654399382192e-01,7.539643265418262130e-01,-4.308476324135583346e-01,3.630152061339283476e-01
5.628967590157688550e-01,-6.547319703460150464e-01,4.247770476192886391e-01,-2.720987789612608898e-01
-7.513294930085820944e-01,4.987951956666840658e-01,-3.830213289668474852e-01,2.000050181164751417e-01
8.892335273076239499e-01,-3.058896821084136075e-01,2.962209535923554515e-01,-1.671776987055710317e-01
-9.105033243786598840e-01,8.073879294293372089e-02,-1.693795651163477467e-01,3.684772808878778450e-01
8.400599875035268393e-01,6.464334129201410040e-02,-1.664685263217453859e-02,5.383710041594191864e-01
-6.621100493067170190e-01,-3.089525006460087098e-01,6.215933631779129581e-02,-6.799226807955200957e-01
4.443471745685086405e-01,5.309989161044582628e-01,-7.994248434452914942e-02,7.170808453345400846e-01
-2.214645101649429515e-01,-7.074566379258889759e-01,9.637848542322743906e-02,-6.642061154035877601e-01
6.599717429755213791e-03,8.244868873213745397e-01,-1.099787963522087797e-01,5.550517820148656023e-01
2.236186789537899788e-01,-8.748799390047581337e-01,1.423528678179419305e-01,-4.053584090332902901e-01
-4.447966679135852419e-01,8.468474958356386750e-01,-1.796920153106253970e-01,2.295997008784761428e-01
6.385805627026802656e-01,-7.384878082444414904e-01,2.113691776482219120e-01,-4.662287799957995360e-02
-7.892827705165951224e-01,5.573696521077402544e-01,-2.252586679339324549e-01,-1.250212445769715575e-01
8.885986685562315968e-01,-3.165186896940481720e-01,2.146039456484003238e-01,2.532853565182834887e-01
-9.871266139912181492e-01,-8.172546184896052612e-03,-1.594957919152254489e-01,8.680426281213626805e-03
9.444328495044486127e-01,2.129094780353448513e-01,3.200000007979077188e-04,2.504317163212843034e-01
-7.953878871662324324e-01,-4.244624955882104200e-01,1.340002736985144438e-01,-4.113801471109033159e-01
5.759101302969320546e-01,6.022370273890531589e-01,-2.505859200422100863e-01,4.927928381577464378e-01
-3.133621323357850819e-01,-7.251355345904266780e-01,3.424000628999275819e-01,-5.086696643386076078e-01
5.604848077237070680e-02,7.682283530406607275e-01,-4.320722702816390259e-01,4.690387176355629850e-01
2.020576093346053426e-01,-7.271664698956011863e-01,5.090822313783091024e-01,-4.138078409895535881e-01
-4.301851219588028186e-01,5.846187560015013718e-01,-5.726438414007972710e-01,3.811045812927018051e-01
3.955852121963710499e-01,-9.895843343269827841e-02,6.738783435621757967e-01,-6.161229961801431010e-01
-6.518147444346357178e-01,4.792444004935848129e-02,-4.859769010357444241e-01,5.802303324053822431e-01
8.763779352590546079e-01,1.599498572858049777e-02,2.714155951456549420e-01,-3.975417584787148684e-01
-9.800659780394957998e-01,-1.422274762335790366e-01,-7.313030617510772602e-02,1.178727365103926505e-01
9.368773584699677803e-01,3.163961819681976873e-01,-9.597580648807893522e-02,1.137669362831107561e-01
-7.929272003690244208e-01,-4.870164774862620338e-01,2.440241415570734151e-01,-2.730084685667238387e-01
5.825711244848705839e-01,6.217827116089339468e-01,-3.728721686877625729e-01,3.673737746202896393e-01
-3.307942188552042695e-01,-7.080547634216053376e-01,4.708268778369487095e-01,-4.093356665064268873e-01
7.956967545265380970e-02,7.205345463167545095e-01,-5.618350075872218241e-01,3.985474357738794660e-01
1.733074122444475118e-01,-6.553109085816914980e-01,6.280116328028505501e-01,-3.822741725767892507e-01
-3.989076921514200791e-01,5.024273070633207272e-01,-6.628187185731896358e-01,3.861486767665045505e-01
5.151826748357953845e-01,-2.007518927643354434e-01,6.634927871643752084e-01,-5.040464368303988474e-01
-8.190846388564572145e-01,2.149716143086669584e-01,-4.591161588232884339e-01,2.685142680347953892e-01
2.082068697677998403e-01,2.653629412503291096e-01,1.524750801041278303e-01,-9.289691914911434312e-01
-8.255271789592169007e-01,-2.001118097316385847e-01,-3.793179998455162988e-02,5.263281475994776581e-01
9.145568366714141861e-01,3.098145526858295806e-01,-1.462338804813100301e-01,-2.149799703252230354e-01
-8.378717644831974454e-01,-4.520494505411068453e-01,3.048250766661476097e-01,-2.653060841318892471e-02
6.632122798326125501e-01,5.747849550079282555e-01,-4.406540924592003972e-01,1.886682224825395882e-01
-4.322600317494814659e-01,-6.553541141617944543e-01,5.481276314961521789e-01,-2.884759081683692106e-01
2.019948838950092196e-01,6.315052659240411037e-01,-6.778403725058759210e-01,3.176973329940673274e-01
2.465695710704473784e-02,-5.119887307369551666e-01,7.799195406177646950e-01,-3.591449348482559922e-01
-1.199757204756566886e-01,1.261862077636291546e-01,-8.632126992295601209e-01,4.738635915064569604e-01
4.067975996183068044e-01,-1.361340776024339561e-01,7.371656458889562780e-01,-5.220824038226496988e-01
-7.066689650662077993e-01,1.496346487044220297e-01,-5.615935333407451324e-01,4.035358088561863954e-01
2.463239308698381702e-01,-3.960184502106295357e-01,-2.227758019190678035e-02,8.843062917306399040e-01
-8.210120482029876765e-01,2.269405205086904784e-02,-2.796271309576671693e-01,-4.972251646280898552e-01
8.938318305993121493e-01,3.070022121905853218e-01,1.645417367317973112e-01,2.823832806503483450e-01
-5.828767400649024211e-01,-4.629977593606380282e-01,-2.483924804250823015e-01,-6.198297801708272381e-01
5.415237602997899913e-01,7.034761728488760912e-01,3.640672250989318570e-02,4.588549245902907581e-01
-3.000823379105982402e-01,-8.443161807787791240e-01,1.127116352518883931e-02,-4.437947027872617967e-01
4.931093156576552006e-02,9.243375755718231668e-01,-5.978827783787897532e-02,3.736225906543944042e-01
1.781096413785605570e-01,-9.287638518142902200e-01,1.627777247868042731e-01,-2.813859902772616328e-01
-4.002509812693104685e-01,8.549866804893521133e-01,-2.682006013551302970e-01,1.920035562470112922e-01
6.023280236537159604e-01,-6.991700675528971232e-01,3.631687971599250053e-01,-1.283378094284734483e-01
-7.665555644734511898e-01,4.571471396076005056e-01,-4.313243436088323168e-01,1.317891115904028798e-01
8.094384095545158475e-01,-7.282744727275618224e-02,4.350025203233731652e-01,-3.876576213282836303e-01
-9.564798383062954601e-01,-1.115811583146011920e-03,-2.842626187328931575e-01,-6.587744279487228738e-02
6.722614114920004713e-01,9.471594540932284922e-02,2.868857157568626137e-01,6.758624641143153866e-01
-8.311075274114309019e-01,-4.628323819357161306e-01,-9.297030252843435649e-02,-2.939438500114274766e-01
5.713135566243614516e-01,6.450345552261924631e-01,1.373747246261112220e-01,4.885278166238548048e-01
-2.565176122233727152e-01,-7.777079668933737366e-01,-2.345503197588449662e-01,-5.237892518473609149e-01
-5.119836703326288707e-03,8.656372280655756368e-01,2.793066042219808365e-01,4.154922351826370042e-01
1.411150200217095863e-01,-9.444691874255645159e-01,-1.519367904214322107e-02,-2.963674362090592540e-01
-3.479428000538896115e-01,9.065436808891240705e-01,-1.378844260467563254e-01,1.951979702364085301e-01
5.473163953107726964e-01,-7.703833315658223935e-01,2.964739567145061594e-01,-1.380488278096236310e-01
-7.065476200880010937e-01,5.050759120230323695e-01,-4.534519328468213928e-01,2.001752438229200681e-01
-1.911361088421597298e-01,4.137330891191480231e-01,2.686567464750959089e-01,-8.485961768933569793e-01
-6.504526216197976662e-01,-1.817957242385643823e-01,-2.659521901881574113e-01,6.878452836289790095e-01
