9.999981557580269742e-01,-1.648545117462796609e-04,-1.855659942377555069e-03,4.667223082071834429e-04
9.999980032958448728e-01,-1.721519094685975174e-04,-1.932512346150730637e-03,4.787108473961478017e-04
9.999978380691622037e-01,-1.805147487741501052e-04,-2.012235189140959210e-03,4.921188582526734049e-04
9.999976694835820412e-01,-1.859296561608617712e-04,-2.090693886293981153e-03,5.054271869615612747e-04
9.999974881070019528e-01,-1.926847609806113569e-04,-2.172024324598795155e-03,5.186160456956602103e-04
9.999972967174900473e-01,-2.013761449779177641e-04,-2.254637628975116655e-03,5.316150134591003011e-04
9.999970884765608803e-01,-2.059625072014060825e-04,-2.341862263327302782e-03,5.443335252579299590e-04
9.999968721272932681e-01,-2.156170059190844288e-04,-2.428860585647816834e-03,5.566697331584112389e-04
9.999966384964615873e-01,-2.215313717529774045e-04,-2.519830995905783869e-03,5.695361098378297392e-04
9.999963964632895275e-01,-2.273559866837576954e-04,-2.610563843980622575e-03,5.833747571803979187e-04
9.999961443651738113e-01,-2.341710965239792439e-04,-2.701482001058596628e-03,5.986766088040725020e-04
9.999958749894146681e-01,-2.430852143151849643e-04,-2.795417231054982566e-03,6.136417830750364030e-04
9.999956010194309686e-01,-2.528172730074736314e-04,-2.888095048574641950e-03,6.268430456912769087e-04
9.999953072899065987e-01,-2.608517470698735606e-04,-2.984744121232481631e-03,6.392629053769031478e-04
9.999949963353762517e-01,-2.686680757024715368e-04,-3.083631652510560213e-03,6.529452562308988477e-04
9.999946831036594652e-01,-2.788039219464626887e-04,-3.180208219933605522e-03,6.650627510053940591e-04
9.999943511288027498e-01,-2.907154254816424698e-04,-3.278958348508137499e-03,6.794315085118157521e-04
9.999939939942004141e-01,-3.021215071835138045e-04,-3.381935516112601851e-03,6.951332870866719403e-04
9.999936224563826803e-01,-3.131199593764936073e-04,-3.486225650718222709e-03,7.093892900382986564e-04
9.999932366363436520e-01,-3.231984099606700304e-04,-3.591567778094168460e-03,7.230942211885201627e-04
9.999928408289009418e-01,-3.351662157769606668e-04,-3.696584911419621353e-03,7.356728517669668945e-04
9.999924258079785355e-01,-3.462876847683277887e-04,-3.803600693217811142e-03,7.490215486686781958e-04
9.999919837354539487e-01,-3.579623372548117774e-04,-3.914702965699400593e-03,7.612020014617715616e-04
9.999915279857890527e-01,-3.690826481121822636e-04,-4.025973440866371586e-03,7.741269270394347812e-04
9.999910382633625527e-01,-3.803311598379412509e-04,-4.142422989429420978e-03,7.868118882834644699e-04
9.999905410481902956e-01,-3.934891595828519917e-04,-4.257148366042296829e-03,7.997926097584820036e-04
9.999900256490666939e-01,-4.043416233973469920e-04,-4.373931278144705358e-03,8.086008933868799129e-04
9.999894826741531073e-01,-4.193183896413017124e-04,-4.492316616910868414e-03,8.232888805913658129e-04
9.999889213371353502e-01,-4.312408070632872377e-04,-4.612427825703108858e-03,8.347118733046531187e-04
9.999883431640262943e-01,-4.444208204240171923e-04,-4.732832821812015325e-03,8.463567100404434732e-04
9.999877405257180385e-01,-4.564835460923604457e-04,-4.855003811489366251e-03,8.598598908501972485e-04
9.999871115982802428e-01,-4.701275135796502500e-04,-4.979598887466039903e-03,8.713279345472077150e-04
9.999864647353590152e-01,-4.841719994731108652e-04,-5.104388974380092737e-03,8.838194113368468430e-04
9.999857942593801674e-01,-4.963513179017576714e-04,-5.230839320383058773e-03,8.962336806245372765e-04
9.999850803005465583e-01,-5.072004041517932721e-04,-5.362675610542245140e-03,9.075430323614391793e-04
9.999843379503696728e-01,-5.209662079299688013e-04,-5.496018846264826528e-03,9.199048931994259146e-04
9.999835887503605303e-01,-5.347556070382665895e-04,-5.627258649278470831e-03,9.328593059049783984e-04
9.999828093017093522e-01,-5.528606575768259604e-04,-5.760550329713272008e-03,9.441959823942247748e-04
9.999819995558499874e-01,-5.672598982248067872e-04,-5.895930749723801018e-03,9.574868595701710233e-04
9.999811581408555305e-01,-5.803174381316571553e-04,-6.033809960360114570e-03,9.693979092931983427e-04
9.999802994517986710e-01,-5.963088489025646002e-04,-6.171005954908628972e-03,9.817380261915261731e-04
9.999793984598743801e-01,-6.127466673792492536e-04,-6.311970992823152764e-03,9.930858649771518581e-04
9.999784791012152896e-01,-6.283949772092354072e-04,-6.452407679226618807e-03,1.006424022940824708e-03
9.999775190327852004e-01,-6.447971164550330217e-04,-6.595952075380071521e-03,1.019353684265824527e-03
9.999765340600464958e-01,-6.617067584075189387e-04,-6.739937390104130087e-03,1.032820119866291204e-03
9.999755033517054859e-01,-6.798530535575625844e-04,-6.887469274259738414e-03,1.045592332026301120e-03
9.999744632972606961e-01,-6.964433945948945602e-04,-7.033273298985720338e-03,1.058672118824009961e-03
9.999733834838391289e-01,-7.129306951652075904e-04,-7.181743481520818859e-03,1.070800762253607029e-03
9.999722799542920537e-01,-7.288404991274813382e-04,-7.330320427421392962e-03,1.083751342847434672e-03
9.999711306340069994e-01,-7.461717875712937801e-04,-7.481866833030588297e-03,1.096720065489118498e-03
9.999699395998390417e-01,-7.637250505962779644e-04,-7.635839027407797554e-03,1.109316496237995522e-03
9.999687055624545406e-01,-7.843635621333422056e-04,-7.791897378204917790e-03,1.122053830664669453e-03
9.999674336499695393e-01,-8.038361352440668607e-04,-7.949678448488399149e-03,1.134944724271657332e-03
9.999661165618428660e-01,-8.229801098744595313e-04,-8.110373015302584435e-03,1.144675289379946601e-03
9.999647813267277252e-01,-8.417017057263182422e-04,-8.269847524010706663e-03,1.156402333933381548e-03
9.999634023168040287e-01,-8.594037682819721238e-04,-8.431431891680855537e-03,1.168934737568986301e-03
9.999619827253076743e-01,-8.767279881166589132e-04,-8.594593432210195783e-03,1.182123445890016517e-03
9.999605361066918885e-01,-8.953621373956446904e-04,-8.757402872737379829e-03,1.196850360307816523e-03
9.999590302682217491e-01,-9.149163340230373042e-04,-8.923879793071297015e-03,1.210405955933347788e-03
9.999574806791847736e-01,-9.334355189177385688e-04,-9.092100379547871092e-03,1.224435607970755834e-03
9.999559013266897667e-01,-9.540420687430447829e-04,-9.260297114147763090e-03,1.237781489792402897e-03
9.999542775657087601e-01,-9.759023461439071115e-04,-9.429957709218247594e-03,1.251515183606311064e-03
9.999526089158154996e-01,-9.969003943435894664e-04,-9.601499922370781634e-03,1.263847814682031489e-03
9.999508791786611006e-01,-1.016240204498146133e-03,-9.776334971612142544e-03,1.276620614098519227e-03
9.999491012170318438e-01,-1.037601177916250717e-03,-9.952647138110577024e-03,1.289641031446904550e-03
9.999472676397235249e-01,-1.060759533271836289e-03,-1.013123248989943048e-02,1.301866851575155708e-03
9.999454254156847632e-01,-1.084124919329235463e-03,-1.030735239915534819e-02,1.315047498829082602e-03
9.999435128450926413e-01,-1.107715709674469582e-03,-1.048715353963789419e-02,1.328042001940508933e-03
9.999415272135704358e-01,-1.131331717718633617e-03,-1.067087785988658083e-02,1.339629813149901096e-03
9.999395023403531146e-01,-1.151395261890778314e-03,-1.085533043509341426e-02,1.351942832617877713e-03
9.999374223310828480e-01,-1.173886612996360339e-03,-1.104115998699709868e-02,1.366088661449679428e-03
9.999352892685269278e-01,-1.196329780554286236e-03,-1.122868675238743348e-02,1.379370994474876351e-03
9.999331496757215554e-01,-1.218723515611345185e-03,-1.141369176270564355e-02,1.392312080515039014e-03
9.999309194508835263e-01,-1.242697071570537980e-03,-1.160330751000749477e-02,1.405448301085022479e-03
9.999286346907184653e-01,-1.265472939447357054e-03,-1.179459340384847454e-02,1.418333611403512591e-03
9.999262838520452945e-01,-1.290661971695904317e-03,-1.198799178338450129e-02,1.431470053931451110e-03
9.999238783672279585e-01,-1.316374991457219422e-03,-1.218258055267370556e-02,1.445461518222148235e-03
9.999214140415105811e-01,-1.340106445808193726e-03,-1.237923981870838429e-02,1.457490120287771801e-03
9.999189131540925368e-01,-1.364734404746961250e-03,-1.257550513683780222e-02,1.470131727541098719e-03
9.999163397674498688e-01,-1.390046976450388027e-03,-1.277420476304607679e-02,1.483552540608598213e-03
9.999136635123520023e-01,-1.417332948409919923e-03,-1.297750466430752127e-02,1.497017470921893070e-03
9.999109543934032729e-01,-1.444082093228175575e-03,-1.318006092540375575e-02,1.511259403315091433e-03
9.999081818055924886e-01,-1.468399428908491412e-03,-1.338472201735037628e-02,1.523475588778977659e-03
9.999053464564213733e-01,-1.495961969736064314e-03,-1.359017956291930403e-02,1.538585420657040534e-03
9.999024508806976241e-01,-1.521798552518760983e-03,-1.379725312374184033e-02,1.551985238074803661e-03
9.998995111673463221e-01,-1.550805894437862469e-03,-1.400403022148012828e-02,1.565153645985934349e-03
9.998964460265681309e-01,-1.579056217616414595e-03,-1.421677385840421255e-02,1.577068787042707095e-03
9.998933426646080536e-01,-1.606216758161085932e-03,-1.442880997187655050e-02,1.591479034706356523e-03
9.998902005698032669e-01,-1.633638357936488148e-03,-1.464062684333403315e-02,1.603145604310340965e-03
9.998869937790694218e-01,-1.661337727000779382e-03,-1.485363450121246140e-02,1.615292703038735027e-03
9.998836673761100080e-01,-1.690856379436754065e-03,-1.507150774210354836e-02,1.625537936975824001e-03
9.998802622579470167e-01,-1.718984661679987718e-03,-1.529111326898667696e-02,1.639540700023972043e-03
9.998767846716959395e-01,-1.748957229546609137e-03,-1.551218029507265596e-02,1.651933925207735906e-03
9.998731793223444297e-01,-1.780667201368447408e-03,-1.573805179879813818e-02,1.663797380476038541e-03
9.998695788650330263e-01,-1.813147869727150738e-03,-1.596019727452880829e-02,1.676263112445533238e-03
9.998658676968543713e-01,-1.845947901832227945e-03,-1.618586195785445825e-02,1.690255555026064487e-03
9.998620986051270920e-01,-1.879228506494272019e-03,-1.641192789886801104e-02,1.703201636294599365e-03
9.998582365174858433e-01,-1.912318805971527239e-03,-1.664057441195692863e-02,1.714989261697191575e-03
9.998543152432211034e-01,-1.945755515761421819e-03,-1.686936345271596721e-02,1.728265512727527415e-03
9.998503097179368693e-01,-1.977447639410364298e-03,-1.710031596132639831e-02,1.739842464640942816e-03
9.998461570554381117e-01,-2.011985022933103322e-03,-1.733619886215791162e-02,1.752240494718408995e-03
9.998419903225966854e-01,-2.047630614246791388e-03,-1.756947605707417925e-02,1.764966769104437446e-03
9.998377251570494950e-01,-2.080798020417537041e-03,-1.780528433940302760e-02,1.779180139112192249e-03
9.998333761746297510e-01,-2.115817803594165474e-03,-1.804240648961060942e-02,1.792978060952527290e-03
9.998289571262370945e-01,-2.150510392700532691e-03,-1.828023555742839396e-02,1.806871571778830054e-03
9.998244211721758479e-01,-2.188962293451301045e-03,-1.852080475507004997e-02,1.820731453500749886e-03
9.998198107020362935e-01,-2.224132938141634881e-03,-1.876262163916834688e-02,1.833954645936744249e-03
9.998151309962156619e-01,-2.260394006891649783e-03,-1.900477715507401313e-02,1.847402295029811721e-03
9.998103149828210245e-01,-2.297716704767406755e-03,-1.925091107787326242e-02,1.859294104896275094e-03
9.998054074467828123e-01,-2.335618492639587353e-03,-1.949835018731712472e-02,1.872556114579137457e-03
9.998004164701386198e-01,-2.372440595478309856e-03,-1.974699230903555550e-02,1.885483095999490556e-03
9.997953385903134427e-01,-2.412005912169683589e-03,-1.999646627682104619e-02,1.898551289815469207e-03
9.997901296744035049e-01,-2.450702570164436846e-03,-2.024928109649576716e-02,1.912401011013325656e-03
9.997848049603388354e-01,-2.488902574396577479e-03,-2.050464320443761909e-02,1.925809297703007759e-03
9.997793666282707159e-01,-2.529954279125841421e-03,-2.076195577416093188e-02,1.938707856074440954e-03
9.997738506193279973e-01,-2.571031120622323425e-03,-2.101961787656649733e-02,1.952711218165267739e-03
9.997682686320775725e-01,-2.610562175977907025e-03,-2.127744385948331443e-02,1.965803741411124676e-03
9.997625656903369462e-01,-2.650383246783880303e-03,-2.153778358758481545e-02,1.977774267744569856e-03
9.997567932037537686e-01,-2.690622550749626612e-03,-2.179788001562039945e-02,1.991838362081085716e-03
9.997508096340367301e-01,-2.733182865207644478e-03,-2.206403293823375536e-02,2.006688320038740262e-03
9.997447476537733024e-01,-2.774008220543626446e-03,-2.233077652911313882e-02,2.020108089273527866e-03
9.997386666367924501e-01,-2.814942286504945167e-03,-2.259515574706090490e-02,2.033093204474816125e-03
9.997324140376067092e-01,-2.857283997520864913e-03,-2.286369238440048163e-02,2.046416684916918007e-03
9.997260694708580697e-01,-2.900068059370545376e-03,-2.313289826280691755e-02,2.060253276312937112e-03
9.997196163857844375e-01,-2.943289803851440681e-03,-2.340375611885374407e-02,2.071197267256438650e-03
9.997130297538334709e-01,-2.987004134100448328e-03,-2.367684433975102490e-02,2.083983883050836636e-03
9.997062944683909880e-01,-3.031879680121706260e-03,-2.395276651368289864e-02,2.097017459368548473e-03
9.996994692238477809e-01,-3.080416206139904942e-03,-2.422875320828801401e-02,2.109451949172290713e-03
9.996925425708579338e-01,-3.124604296566700461e-03,-2.450609218574844456e-02,2.123351592872796748e-03
9.996855040164653872e-01,-3.171769286044338020e-03,-2.478435953764609664e-02,2.137395903965379814e-03
9.996783512565247110e-01,-3.218349845247434667e-03,-2.506423917312127284e-02,2.149457601929219159e-03
9.996710779199778907e-01,-3.268226451977289740e-03,-2.534516159772968666e-02,2.162741258955547252e-03
9.996636882519308598e-01,-3.316048856912383758e-03,-2.562775049526806737e-02,2.175457440889521071e-03
9.996561797005137917e-01,-3.364319406008448813e-03,-2.591169781054067714e-02,2.188071772984706825e-03
9.996484908424726479e-01,-3.412267077967336658e-03,-2.619955599338061672e-02,2.198739526422170080e-03
9.996407403322311591e-01,-3.460683052738331485e-03,-2.648635372069698540e-02,2.210657689304432964e-03
9.996328110506254028e-01,-3.510063604039110295e-03,-2.677645589016239280e-02,2.223496004588746203e-03
9.996247087796985564e-01,-3.560511615098428499e-03,-2.706976703161795977e-02,2.234293399611564368e-03
9.996165203747255923e-01,-3.610552426253802599e-03,-2.736298391677419173e-02,2.245710638839797189e-03
9.996081810317545280e-01,-3.661702483531449875e-03,-2.765814335690136225e-02,2.259082857788007222e-03
9.995996613929286623e-01,-3.712351274606354602e-03,-2.795678563666019814e-02,2.270138326645052256e-03
9.995910531434890611e-01,-3.765092000910415238e-03,-2.825495030680627226e-02,2.282178975290546832e-03
9.995822875727857770e-01,-3.819763442343738786e-03,-2.855514168215370421e-02,2.294267097165754183e-03
9.995733735416100219e-01,-3.870974032470519879e-03,-2.885772557707458677e-02,2.306109538445877925e-03
9.995643846179245173e-01,-3.923491382961500490e-03,-2.915946510653731616e-02,2.317933014189510563e-03
9.995552545941578382e-01,-3.975587524922746807e-03,-2.946271305475484450e-02,2.331578112151368870e-03
9.995459013478223964e-01,-4.032498246252342981e-03,-2.976966565417465613e-02,2.344581732808060856e-03
9.995363942027641890e-01,-4.087569770649978826e-03,-3.007868852693483183e-02,2.358163269589494751e-03
9.995267857050215143e-01,-4.144095748063164782e-03,-3.038766802739707382e-02,2.370814306417801890e-03
9.995170145825218455e-01,-4.199672260366620405e-03,-3.069883202520113513e-02,2.383699904938884218e-03
9.995071457332912468e-01,-4.255771123473704558e-03,-3.101009284822676612e-02,2.393362024070844283e-03
9.994970743473585717e-01,-4.313312195114086915e-03,-3.132424704355123851e-02,2.405255939137521028e-03
9.994868744646789871e-01,-4.370555117126563582e-03,-3.163928111529628467e-02,2.417004613609273576e-03
9.994765740754142369e-01,-4.429281145202947946e-03,-3.195411949970942272e-02,2.427671725743569577e-03
9.994661013203016697e-01,-4.489681473190078841e-03,-3.227094824150544133e-02,2.437410810643259214e-03
9.994553823179629370e-01,-4.551531779650257702e-03,-3.259175515998025130e-02,2.449450898736798242e-03
9.994445667592531946e-01,-4.612453769512463164e-03,-3.291239728771753331e-02,2.461168504622585594e-03
9.994335649960005563e-01,-4.675252755816391645e-03,-3.323511728724039271e-02,2.473489429493254919e-03
9.994223988367428868e-01,-4.736379489717670692e-03,-3.355973377412774933e-02,2.485896568527178052e-03
9.994110855643697500e-01,-4.797061531171856533e-03,-3.388548378139119577e-02,2.498847857558562143e-03
9.993997014781523802e-01,-4.858544847975141724e-03,-3.421011815316380572e-02,2.509789490524153531e-03
9.993880360107568750e-01,-4.922622448917769039e-03,-3.453932579311130152e-02,2.521158571970358569e-03
9.993761176229336574e-01,-4.986013809403530388e-03,-3.487255023060406578e-02,2.533857063605747875e-03
9.993641348535715618e-01,-5.051945448920216498e-03,-3.520408888163069350e-02,2.544787136060162446e-03
9.993519730838875681e-01,-5.116889453053985286e-03,-3.553752870806922010e-02,2.556440687619472314e-03
9.993396455668083211e-01,-5.183258151276946314e-03,-3.587222866963734463e-02,2.567069071217110282e-03
9.993271746395655519e-01,-5.248129597131941798e-03,-3.620789660094565071e-02,2.577476744807575409e-03
9.993145496769506586e-01,-5.313943317409734572e-03,-3.654449146125061249e-02,2.587074450268961844e-03
9.993018065094667612e-01,-5.377413010926304290e-03,-3.688127482496615650e-02,2.598942768044090485e-03
9.992887995644214039e-01,-5.444756426489367508e-03,-3.722132701342312916e-02,2.611993092200562243e-03
9.992756048980657724e-01,-5.514350514790108439e-03,-3.756302497495650483e-02,2.622317436100157165e-03
9.992621478922300016e-01,-5.581316929041303318e-03,-3.790873815515795331e-02,2.633678535492955074e-03
9.992486487789831173e-01,-5.649829555874458752e-03,-3.825226037373397753e-02,2.642331482998685685e-03
9.992349193390276385e-01,-5.719956521698687721e-03,-3.859819101390617874e-02,2.652870402220522394e-03
9.992209062545283071e-01,-5.788425452451001832e-03,-3.894837357035366848e-02,2.664363129309447152e-03
9.992068110555676341e-01,-5.859221585300902757e-03,-3.929696771078244194e-02,2.677048993820366294e-03
9.991924017609479236e-01,-5.929997493965615159e-03,-3.965040784782371264e-02,2.687852379003221725e-03
9.991777914282121698e-01,-6.000896421363780160e-03,-4.000552557753340316e-02,2.699681841532008790e-03
9.991630386663983288e-01,-6.073738956961938044e-03,-4.036059546326592473e-02,2.711861328060893427e-03
9.991481611330746970e-01,-6.145920855379144281e-03,-4.071573239882596285e-02,2.721928812782885027e-03
9.991329618830694370e-01,-6.221852947739316651e-03,-4.107496375842698000e-02,2.731369053366493500e-03
9.991176519590160288e-01,-6.296554292474681840e-03,-4.143376064506047035e-02,2.741245474682383471e-03
9.991020725300295835e-01,-6.371998991725438995e-03,-4.179559142454178366e-02,2.752241363262765677e-03
9.990863753305680994e-01,-6.449668662966638599e-03,-4.215677096608455576e-02,2.760989800483828679e-03
9.990704274016379838e-01,-6.528825894613996851e-03,-4.252032005138296766e-02,2.770903584413861396e-03
9.990542589237911830e-01,-6.606706517330713374e-03,-4.288592144273994239e-02,2.781527859884848006e-03
9.990378720329361473e-01,-6.685425988156442137e-03,-4.325326869097085442e-02,2.791069831847941846e-03
9.990212218801817201e-01,-6.765486340593182372e-03,-4.362329837649186332e-02,2.798975948370185322e-03
9.990043498119727250e-01,-6.846727666861562867e-03,-4.399481637279157448e-02,2.808470996419516752e-03
9.989874076812812476e-01,-6.927014715312285534e-03,-4.436471265342255277e-02,2.819225522505343102e-03
9.989701585793672178e-01,-7.008578116123864547e-03,-4.473826255104219884e-02,2.826652546396664269e-03
9.989526688414243072e-01,-7.090037735587953818e-03,-4.511379740468866167e-02,2.835853175388197613e-03
9.989348724801929702e-01,-7.173009124514967937e-03,-4.549267343323604856e-02,2.843439286685936832e-03
9.989170173162361666e-01,-7.257747374811802411e-03,-4.586929843561896730e-02,2.850452613509990921e-03
9.988988516524714978e-01,-7.342440036464331979e-03,-4.624936307534668195e-02,2.858173684265765454e-03
9.988805559978329862e-01,-7.424444305722115688e-03,-4.662940150867182082e-02,2.865552504209643164e-03
9.988619501474828022e-01,-7.509035241150177793e-03,-4.701235078163362030e-02,2.873640774225896290e-03
9.988431468684656478e-01,-7.594986239473060924e-03,-4.739601588457831305e-02,2.881287245648781435e-03
9.988240996217079282e-01,-7.680625258748550316e-03,-4.778157180647839286e-02,2.889187813455516146e-03
9.988048403575328082e-01,-7.767932288083000125e-03,-4.816795879542939279e-02,2.897904728081689748e-03
9.987853881740567097e-01,-7.857444644379540932e-03,-4.855470829459417742e-02,2.906756970598701161e-03
9.987656814894800839e-01,-7.943269791218414769e-03,-4.894415258892578779e-02,2.913395138014420686e-03
9.987457649452442521e-01,-8.030405534202141732e-03,-4.933433743193012255e-02,2.921085594049888188e-03
9.987256266737037924e-01,-8.118349768757610052e-03,-4.972560489404741213e-02,2.929033999624759427e-03
9.987051058714910834e-01,-8.207917960589653297e-03,-5.012100878343141164e-02,2.937016768286008356e-03
9.986844469286425552e-01,-8.298504735606046512e-03,-5.051570719574308144e-02,2.945099064276589761e-03
9.986636134556161615e-01,-8.391146539132586166e-03,-5.091028440422826207e-02,2.952754885012757666e-03
9.986423959248056370e-01,-8.483963532774202107e-03,-5.130904513274642947e-02,2.961302399940190632e-03
9.986209457445438531e-01,-8.578389964440671922e-03,-5.170889759261037416e-02,2.967803168648112163e-03
9.985992973838930808e-01,-8.673780149167132497e-03,-5.210910381751829301e-02,2.974912041410010099e-03
9.985773895279328460e-01,-8.768783913085975365e-03,-5.251111071897548999e-02,2.981409620339651578e-03
9.985551717924907589e-01,-8.864289555286427105e-03,-5.291550966721952909e-02,2.990333394065142463e-03
9.985327161444164101e-01,-8.961285058543037862e-03,-5.332102010311278589e-02,2.996493703866676128e-03
9.985099448168182068e-01,-9.060022571943115305e-03,-5.372876747568883227e-02,3.004270036769219904e-03
9.984869718459252752e-01,-9.154722178081445977e-03,-5.413780173257770612e-02,3.009408473555673282e-03
9.984636759531179129e-01,-9.255255836698627475e-03,-5.454845347574693859e-02,3.015669907089118997e-03
9.984401641474335287e-01,-9.353809225060875573e-03,-5.496005322371947527e-02,3.022816546338175439e-03
9.984162774209726088e-01,-9.454858658904757157e-03,-5.537480585918982956e-02,3.028779398482465014e-03
9.983921422866187667e-01,-9.558628632498549632e-03,-5.579022550010648979e-02,3.035387561582561771e-03
9.983679046289976045e-01,-9.662532315173813849e-03,-5.620415536419911401e-02,3.042268193279260100e-03
9.983433411776539979e-01,-9.765610257991335849e-03,-5.662071301193410261e-02,3.049727946487043595e-03
9.983184577224795131e-01,-9.868071265596720792e-03,-5.703988070922359072e-02,3.054529224700818987e-03
9.982933074094988424e-01,-9.974035875109813626e-03,-5.745978662001328952e-02,3.060050873499057297e-03
9.982678169633135701e-01,-1.008052649385286596e-02,-5.788223066622883578e-02,3.065285306188843002e-03
9.982421858984040774e-01,-1.018929696378608439e-02,-5.830345907368188196e-02,3.069719890088814986e-03
9.982161692515798546e-01,-1.029794850129497202e-02,-5.872795751190425240e-02,3.075501234930005153e-03
9.981897614089486614e-01,-1.040872264653824181e-02,-5.915543229178654716e-02,3.081159130155477956e-03
9.981632213374028728e-01,-1.051855909890537545e-02,-5.958197224786265095e-02,3.087404553476298837e-03
9.981362280904751971e-01,-1.063100680805050165e-02,-6.001237050301871934e-02,3.093097828139395114e-03
9.981089418613293685e-01,-1.074225504564307355e-02,-6.044449477733250531e-02,3.099545790070752736e-03
9.980815196071961548e-01,-1.085810830207613147e-02,-6.087480300286265966e-02,3.104844932246531106e-03
9.980537499761255038e-01,-1.097172088897277291e-02,-6.130786412150526776e-02,3.111156728148015312e-03
