1.664644196312355866e-04,4.776610729304745645e-03,6.695255852015522535e-01,7.427736176252200950e-01
1.645154748712087138e-04,4.920109498205808840e-03,6.689228679794452237e-01,7.433155199182497341e-01
1.623130333877691959e-04,5.066959672808131476e-03,6.683195289768817382e-01,7.438570472626256924e-01
1.616442338623461138e-04,5.216100558438963031e-03,6.677142985689462629e-01,7.443993428615356400e-01
1.597031371731309529e-04,5.367361164291198014e-03,6.671082372925120074e-01,7.449414511661419658e-01
1.596667924630642578e-04,5.522819103962284953e-03,6.665014429318478761e-01,7.454832657715564359e-01
1.570151102663968300e-04,5.678250321452728289e-03,6.658911522569871400e-01,7.460272824538014547e-01
1.581989630085404975e-04,5.833467145143471193e-03,6.652816920182748062e-01,7.465696323180148752e-01
1.545179272763074808e-04,5.994847989188109225e-03,6.646685855687289868e-01,7.471142545018544245e-01
1.536151259217247741e-04,6.156637169351352780e-03,6.640559568060599993e-01,7.476575141410313208e-01
1.509482333495627685e-04,6.319062003500156184e-03,6.634413255435774870e-01,7.482016133576615546e-01
1.472818362728250247e-04,6.485728170779372914e-03,6.628263774400090513e-01,7.487450213576782865e-01
1.454954178682348487e-04,6.653694016706625594e-03,6.622087766107851436e-01,7.492898260130473886e-01
1.425301976009059129e-04,6.824276088052952730e-03,6.615896097454402325e-01,7.498350466721950269e-01
1.388193679735344964e-04,6.996345669202388116e-03,6.609712671878974488e-01,7.503785816696030286e-01
1.374713092171832838e-04,7.171697780605979476e-03,6.603524173857352464e-01,7.509215889195079985e-01
1.359353847521067534e-04,7.350844244625208586e-03,6.597307243375197805e-01,7.514661123267993847e-01
1.315662845092326137e-04,7.530187206684916396e-03,6.591076340746596651e-01,7.520109079497780957e-01
1.271954983285043881e-04,7.709390401458121080e-03,6.584797985984174318e-01,7.525589039794365886e-01
1.218725766116695187e-04,7.893071569484174863e-03,6.578537155789218049e-01,7.531043576206960521e-01
1.176090482788047736e-04,8.078264090269375239e-03,6.572274779513842535e-01,7.536489700404707115e-01
1.117935431886675263e-04,8.264776792843490233e-03,6.565978252173833019e-01,7.541955826485400305e-01
1.079840938144612330e-04,8.454379636176210383e-03,6.559660238226416862e-01,7.547430605144482829e-01
1.008242492899900136e-04,8.645828732204376491e-03,6.553342847552721118e-01,7.552894906618917714e-01
9.374088890586019466e-05,8.839354854009481843e-03,6.547000027758878016e-01,7.558371275504156550e-01
8.611770832342048186e-05,9.035736765437667184e-03,6.540645224335828178e-01,7.563847886747691041e-01
7.947068871675689314e-05,9.234780664814135759e-03,6.534264819930873935e-01,7.569336464582744339e-01
6.986118957994451708e-05,9.433514082943508447e-03,6.527886692322669715e-01,7.574813246895444330e-01
6.134149917636350080e-05,9.634540983799745259e-03,6.521499463063213931e-01,7.580287721385737809e-01
5.054034789057417089e-05,9.836819832078253639e-03,6.515104448749414745e-01,7.585758858809844574e-01
4.049313397524950073e-05,1.004263224723242823e-02,6.508682592086995067e-01,7.591242672003642999e-01
3.019775944765447855e-05,1.025019938053295214e-02,6.502245769037694467e-01,7.596729112526446892e-01
1.976453566645380958e-05,1.046045059671851622e-02,6.495773141936702633e-01,7.602235799208115763e-01
8.775622004768354682e-06,1.067297024503328917e-02,6.489305308976667241e-01,7.607728003142657514e-01
9.959173240950559639e-07,1.088649485072164420e-02,6.482821910373187668e-01,7.613223266217317153e-01
-1.030017103572765396e-05,1.110143626776160554e-02,6.476322269670620191e-01,7.618722049007846664e-01
-2.183163845084900721e-05,1.131995713013827023e-02,6.469821155970645332e-01,7.624211435889602928e-01
-3.439163755140126310e-05,1.154103937700174873e-02,6.463316803900230889e-01,7.629693061660625109e-01
-5.035893239607074686e-05,1.176350713218753639e-02,6.456785889145287838e-01,7.635186816190366876e-01
-6.506180217230798208e-05,1.198851063032768845e-02,6.450242387835013469e-01,7.640680616028868721e-01
-7.996989146771662832e-05,1.221687869398518228e-02,6.443682316108322317e-01,7.646177630493041777e-01
-9.575025862567427182e-05,1.244596101812420197e-02,6.437097742224916486e-01,7.651684882799684173e-01
-1.126830970178168269e-04,1.267718627105231602e-02,6.430498210944528559e-01,7.657194028109518547e-01
-1.290862719189868563e-04,1.290951154793404387e-02,6.423885783011500372e-01,7.662703454503216882e-01
-1.460338229842594111e-04,1.314464832828345954e-02,6.417275023472100992e-01,7.668200633953572432e-01
-1.633969796503116157e-04,1.338246212470662298e-02,6.410639307953593935e-01,7.673707836776890723e-01
-1.800137716342668445e-04,1.362259182624399670e-02,6.403976624366700676e-01,7.679226696306252764e-01
-2.010551514159669554e-04,1.386175615351782457e-02,6.397290725181005167e-01,7.684754550851299326e-01
-2.205762409558020202e-04,1.410526433602037749e-02,6.390597870084152587e-01,7.690276857778866049e-01
-2.379951327735524208e-04,1.435170203657501128e-02,6.383898525193588691e-01,7.695793449718368873e-01
-2.574675266597065615e-04,1.459951879802036390e-02,6.377203565052460554e-01,7.701295570617717745e-01
-2.796989963764050929e-04,1.484997423100808435e-02,6.370484713134098032e-01,7.706806376386119428e-01
-3.012543198253719010e-04,1.510275737457401034e-02,6.363744144257795776e-01,7.712324037731854709e-01
-3.249016135813719616e-04,1.535530917635232785e-02,6.356999575155607429e-01,7.717834365505354954e-01
-3.486645887535241720e-04,1.561098462760041744e-02,6.350230239534692123e-01,7.723353770486971470e-01
-3.722843645863372643e-04,1.586926363545431568e-02,6.343447421218521010e-01,7.728872983937445929e-01
-3.965855552190613990e-04,1.613007269200839033e-02,6.336643494652430819e-01,7.734398203426290364e-01
-4.221994044211215382e-04,1.639369397084609881e-02,6.329816445658884572e-01,7.739930918220887524e-01
-4.465858395361976623e-04,1.665847692918095285e-02,6.322995849003218982e-01,7.745447247527856849e-01
-4.732973392509066284e-04,1.692425706696854687e-02,6.316156394665773943e-01,7.750967871779539387e-01
-5.011780953840596102e-04,1.719289666835016606e-02,6.309307065991311969e-01,7.756485006721723918e-01
-5.281336986764984583e-04,1.746577551376710460e-02,6.302420091476977904e-01,7.762020855846577527e-01
-5.576852547845671804e-04,1.773989022406069135e-02,6.295528996149032386e-01,7.767548724459103493e-01
-5.858116148757958877e-04,1.801535939121137048e-02,6.288637924462903150e-01,7.773065252529574032e-01
-6.179128304450050551e-04,1.829391301460411151e-02,6.281709670081387920e-01,7.778600048456071336e-01
-6.492234422169362341e-04,1.857379243483336245e-02,6.274784202403022038e-01,7.784121176319420687e-01
-6.817321368837826268e-04,1.885483644056453606e-02,6.267819056049463988e-01,7.789662850151637397e-01
-7.116134564770271219e-04,1.914000981015944597e-02,6.260849476645518052e-01,7.795195904777705298e-01
-7.456608918123088826e-04,1.942726924486212065e-02,6.253871601147780179e-01,7.800723845663908307e-01
-7.794712670441749725e-04,1.971327057289870219e-02,6.246884412553607158e-01,7.806248335466988708e-01
-8.138687517289807478e-04,2.000215485209567642e-02,6.239873055974300975e-01,7.811780167619843951e-01
-8.456451571695648099e-04,2.029392006269267398e-02,6.232849751518640957e-01,7.817309520817872226e-01
-8.810697725564235142e-04,2.059039971113976047e-02,6.225819258265447020e-01,7.822831998642831852e-01
-9.162827524051293370e-04,2.088756668720636797e-02,6.218760158745222366e-01,7.828365671478537680e-01
-9.505840999227467038e-04,2.118799207995588491e-02,6.211674072577114680e-01,7.833908459652954015e-01
-9.885810302672113584e-04,2.148774522590371494e-02,6.204570320525999438e-01,7.839453876955537748e-01
-1.026991007720960691e-03,2.179271758329086317e-02,6.197443269645150909e-01,7.845004728775535341e-01
-1.066729754246878914e-03,2.209751106597566267e-02,6.190300995140319840e-01,7.850556018448426876e-01
-1.105160661638410723e-03,2.240499883453613006e-02,6.183140070146987410e-01,7.856109618485243029e-01
-1.146651759690246524e-03,2.271426646885993036e-02,6.175965606922977358e-01,7.861661627859396484e-01
-1.186690838810488743e-03,2.302552298995522509e-02,6.168786088396491785e-01,7.867205342508553079e-01
-1.226262993183939920e-03,2.334185677269789636e-02,6.161579640551272385e-01,7.872756933456760420e-01
-1.269255624019488375e-03,2.365752843597694263e-02,6.154349020962526229e-01,7.878315756684531879e-01
-1.313808635835576324e-03,2.397706863360988400e-02,6.147121931901765590e-01,7.883858786342703429e-01
-1.359245873177559365e-03,2.429817886903549648e-02,6.139859322253409246e-01,7.889417126655705603e-01
-1.406232908789483869e-03,2.462088952106597159e-02,6.132587254261882004e-01,7.894970360912350049e-01
-1.453552931711694874e-03,2.494657187404230453e-02,6.125272278598066222e-01,7.900543974094369482e-01
-1.501891931277074110e-03,2.527327358364803156e-02,6.117973154969138516e-01,7.906092908091596483e-01
-1.551588951643040641e-03,2.560194943498190698e-02,6.110650143781782839e-01,7.911647622081324771e-01
-1.599287978381009690e-03,2.593378272225244432e-02,6.103305220186526769e-01,7.917206168113321008e-01
-1.649466388756913636e-03,2.626804998816696657e-02,6.095938973452679210e-01,7.922768134496038783e-01
-1.700427137259481573e-03,2.660410904969285131e-02,6.088571806237672579e-01,7.928318002780289087e-01
-1.752759021521824688e-03,2.694202031686731419e-02,6.081173319827032353e-01,7.933879038145822404e-01
-1.805729052502192105e-03,2.728390490498100451e-02,6.073760540159530708e-01,7.939437365983403883e-01
-1.859238680367721183e-03,2.762781253161445197e-02,6.066324712993508284e-01,7.945000264137753732e-01
-1.912558141234748906e-03,2.797456824416506491e-02,6.058863981658808573e-01,7.950568773178965376e-01
-1.968811527163854234e-03,2.832294028897417229e-02,6.051386190706116164e-01,7.956137169153576494e-01
-2.025685309148755799e-03,2.867239426526866503e-02,6.043896797282721778e-01,7.961701485512263643e-01
-2.082327530928173957e-03,2.902360650618570140e-02,6.036394053150553329e-01,7.967262782965769397e-01
-2.142206114413709207e-03,2.937768048589056713e-02,6.028876301359283874e-01,7.972821760652348821e-01
-2.201954016025992056e-03,2.973712537617520524e-02,6.021326607035589751e-01,7.978390274277923355e-01
-2.261983234466315683e-03,3.009741175750718992e-02,6.013775790377852148e-01,7.983946622241399060e-01
-2.323845907418628249e-03,3.045801311818775031e-02,6.006210103014998358e-01,7.989501305848171198e-01
-2.387035956818490349e-03,3.082109744048732239e-02,5.998615639653817055e-01,7.995063890231967063e-01
-2.451338832748159013e-03,3.118723729299390651e-02,5.991004878500491015e-01,8.000624679522160276e-01
-2.514198553489228882e-03,3.155366416807527108e-02,5.983372332187463227e-01,8.006188858797532726e-01
-2.579256142331168809e-03,3.192380860056206332e-02,5.975721938181626225e-01,8.011751937357616260e-01
-2.645043677798963357e-03,3.229705390400225418e-02,5.968050921189713698e-01,8.017316172348016856e-01
-2.711664739194538393e-03,3.267172785635892585e-02,5.960341007970989535e-01,8.022895710154881455e-01
-2.780575101906315825e-03,3.304956242666508281e-02,5.952644441502522588e-01,8.028450886416382826e-01
-2.851044788889566146e-03,3.342942314907959567e-02,5.944910920975273738e-01,8.034019458703225425e-01
-2.921468901499150918e-03,3.380953863507944052e-02,5.937161791398823940e-01,8.039586299955239213e-01
-2.993665188280004823e-03,3.419305206143687798e-02,5.929369826511241559e-01,8.045170027811997526e-01
-3.067686735471046935e-03,3.457696446381634814e-02,5.921592429825566217e-01,8.050729493511047385e-01
-3.142210188916383286e-03,3.496359385540533105e-02,5.913782835597171106e-01,8.056298153331998835e-01
-3.214165751162771038e-03,3.535373093571658049e-02,5.905962714312308348e-01,8.061859754541609302e-01
-3.290247111887428192e-03,3.574400632374059861e-02,5.898126493005373394e-01,8.067419531739701277e-01
-3.367594307834927483e-03,3.613790126190383201e-02,5.890264282908839188e-01,8.072983204341793728e-01
-3.443566956800258282e-03,3.653366292375451879e-02,5.882379846964378434e-01,8.078548797155716832e-01
-3.521258375030536340e-03,3.693159187450151260e-02,5.874475981555878912e-01,8.084113913610460056e-01
-3.601506472236215388e-03,3.733336098572356127e-02,5.866561316532491466e-01,8.089671393216696371e-01
-3.679637515729282556e-03,3.773754991275455467e-02,5.858624447510764055e-01,8.095230283473269228e-01
-3.761246057070042909e-03,3.814244203699817398e-02,5.850662272623969873e-01,8.100793275108910674e-01
-3.843350995222466655e-03,3.855044790430820628e-02,5.842663091102135997e-01,8.106367692488620769e-01
-3.925904896849737730e-03,3.896114783911136525e-02,5.834676682847168561e-01,8.111917752888002653e-01
-4.011263388959201807e-03,3.937172401116766779e-02,5.826667028835401663e-01,8.117470606446549608e-01
-4.099465545213417002e-03,3.978555647797582528e-02,5.818640055055291915e-01,8.123020269425915707e-01
-4.187117312377906277e-03,4.020313098011192576e-02,5.810565202220873138e-01,8.128588417526178000e-01
-4.276085397423873107e-03,4.062405468759879013e-02,5.802495970766943234e-01,8.134136748092860580e-01
-4.366249950653334697e-03,4.104569777135138459e-02,5.794397725867712623e-01,8.139691250289669000e-01
-4.458075062745036309e-03,4.146947645082753320e-02,5.786283500784558109e-01,8.145241804729391744e-01
-4.548558853929923589e-03,4.189301235339173285e-02,5.778149132579090130e-01,8.150792673998437099e-01
-4.641887974351062429e-03,4.232040698823343050e-02,5.769992343296285187e-01,8.156343050726877486e-01
-4.736632528468227681e-03,4.274942478648707800e-02,5.761814462517408364e-01,8.161893113659152155e-01
-4.832027677839298603e-03,4.317945782606762845e-02,5.753624687815334093e-01,8.167436656919884186e-01
-4.927998363034320761e-03,4.361063801321143213e-02,5.745397385700792281e-01,8.172991593584565395e-01
-5.025493740274243615e-03,4.404771316987313168e-02,5.737144352435843420e-01,8.178546876862088366e-01
-5.125307408080829498e-03,4.448491814056308724e-02,5.728873177509735681e-01,8.184100099840513343e-01
-5.226415818402381334e-03,4.492549516674885363e-02,5.720572280075965077e-01,8.189657577371475261e-01
-5.328866159782193364e-03,4.536847887936966417e-02,5.712263851770319478e-01,8.195204214583089453e-01
-5.433810436076978202e-03,4.581326324539483630e-02,5.703951464615869549e-01,8.200737744300921062e-01
-5.539438178732797487e-03,4.625744129672886701e-02,5.695610695878475793e-01,8.206276571986168555e-01
-5.645135972402436260e-03,4.670637870272927733e-02,5.687236818319522103e-01,8.211820872083357425e-01
-5.752178793459424185e-03,4.716004016415439870e-02,5.678845701117214428e-01,8.217359418206487964e-01
-5.860878899916009688e-03,4.761227857336682717e-02,5.670417962958647085e-01,8.222908988193483593e-01
-5.971308836402585904e-03,4.806753385436595555e-02,5.661986846179433153e-01,8.228443991404755797e-01
-6.082444530028848287e-03,4.852399975644979685e-02,5.653525902684279902e-01,8.233983689520850691e-01
-6.195235802595561517e-03,4.898171580846640699e-02,5.645062385258841076e-01,8.239509191906799757e-01
-6.309081606598545069e-03,4.944040072213249509e-02,5.636579932451294406e-01,8.245031891488290299e-01
-6.426668042941476727e-03,4.990195068850773047e-02,5.628099311969059215e-01,8.250536192281575643e-01
-6.546546550480591108e-03,5.036692409498614437e-02,5.619571453906466729e-01,8.256055247089059135e-01
-6.665217812293317869e-03,5.083290251549764382e-02,5.611005513532513200e-01,8.261584364784045897e-01
-6.785003627241703410e-03,5.130341350416763729e-02,5.602442557580634697e-01,8.267093185507783382e-01
-6.905943666217500762e-03,5.177131153520563023e-02,5.593856261355388826e-01,8.272603946261145591e-01
-7.029359937269676582e-03,5.224317386361222032e-02,5.585241753056604530e-01,8.278115633902806136e-01
-7.153503831431825589e-03,5.272004555591146974e-02,5.576618310468568485e-01,8.283614587684432484e-01
-7.281545923421364926e-03,5.319803351164391347e-02,5.567964684715784873e-01,8.289117208828920003e-01
-7.408364931095998661e-03,5.367889409294981234e-02,5.559295552607513846e-01,8.294612842354901483e-01
-7.537669091547632635e-03,5.416252749528534249e-02,5.550608348915148094e-01,8.300102853155034710e-01
-7.669946621477545176e-03,5.464719057810678987e-02,5.541897605861318965e-01,8.305591885845520217e-01
-7.802456760876775796e-03,5.513197158569481393e-02,5.533171630459037260e-01,8.311075167849233392e-01
-7.934391147156584501e-03,5.562080045857539790e-02,5.524407094966986564e-01,8.316565604167716064e-01
-8.069329883522454935e-03,5.611021526060273185e-02,5.515627743561136720e-01,8.322049240440881901e-01
-8.205595250303978488e-03,5.660426341902288772e-02,5.506828724769550210e-01,8.327526640785412049e-01
-8.343060022720351007e-03,5.709664856656914561e-02,5.497988666992655871e-01,8.333016094116981742e-01
-8.483088960696747588e-03,5.759182897392756129e-02,5.489122355797424468e-01,8.338504518605072136e-01
-8.624170411429554067e-03,5.809122379475743086e-02,5.480245054251372538e-01,8.343980913546458211e-01
-8.766455874724712188e-03,5.859133403417991076e-02,5.471341937088791685e-01,8.349457341061311544e-01
-8.908262061412484598e-03,5.909341419733541573e-02,5.462415205559409959e-01,8.354931552599822453e-01
-9.052404437117462024e-03,5.959932183002601691e-02,5.453461725411075101e-01,8.360403859300533647e-01
-9.201627323959942623e-03,6.010458137232650710e-02,5.444490496011273883e-01,8.365871154524658904e-01
-9.347551672748057733e-03,6.061288443188018321e-02,5.435492325817203874e-01,8.371337606848713309e-01
-9.496621797990160291e-03,6.112427126456959625e-02,5.426484279051667636e-01,8.376791279056989836e-01
-9.645042903945412818e-03,6.163795510442950099e-02,5.417443156540919791e-01,8.382248099969392685e-01
-9.796004257558230469e-03,6.215096995953076769e-02,5.408380919190234337e-01,8.387702030729665692e-01
-9.948395959938535413e-03,6.266744092048684434e-02,5.399297514473196946e-01,8.393150092595371703e-01
-1.010285957610313270e-02,6.318437629580482551e-02,5.390216877519011796e-01,8.398578968811257761e-01
-1.025838412289140598e-02,6.370557756156838836e-02,5.381110296255711134e-01,8.404004311862541821e-01
-1.041653609660569101e-02,6.422646022655117970e-02,5.371975176388137374e-01,8.409430923821253900e-01
-1.057640396021161840e-02,6.474968221478576147e-02,5.362823771497556846e-01,8.414848960563475755e-01
-1.073881390716084107e-02,6.527515714899696786e-02,5.353636764993190411e-01,8.420270575344794839e-01
-1.090351103955393246e-02,6.580220295625181792e-02,5.344419986357201724e-01,8.425692455978744944e-01
-1.106733358511235998e-02,6.633084071569829432e-02,5.335213891541834563e-01,8.431089259474452424e-01
-1.123401687390887700e-02,6.686158171704827125e-02,5.325978939423919867e-01,8.436485104137266822e-01
-1.140338777856589846e-02,6.739349929113234994e-02,5.316731977242860063e-01,8.441869993207075096e-01
-1.157317242418292105e-02,6.792961868698772776e-02,5.307454448192708840e-01,8.447253407994073093e-01
-1.174568426420001012e-02,6.846651708794679325e-02,5.298156235329474217e-01,8.452631424588473719e-01
-1.192048173712626988e-02,6.900379938820851156e-02,5.288820490517591733e-01,8.458014873337357242e-01
-1.209707900265866685e-02,6.954502605891776934e-02,5.279468820582152722e-01,8.463387263708761488e-01
-1.227378566283813220e-02,7.008687412844458176e-02,5.270084041852902690e-01,8.468762165620663529e-01
-1.245345772804022817e-02,7.063011108393454918e-02,5.260683490347193292e-01,8.474127630280132717e-01
-1.263443597386969611e-02,7.117484877017019040e-02,5.251266384971656764e-01,8.479484214684480659e-01
-1.281906755400338133e-02,7.172356026944316787e-02,5.241821837029199127e-01,8.484836125098467186e-01
-1.300287997878755292e-02,7.227312920802436702e-02,5.232351748680676984e-01,8.490185343604225165e-01
-1.318992249482394373e-02,7.282591616713518512e-02,5.222862036823950893e-01,8.495525488879599463e-01
-1.337653552551971298e-02,7.337878410732728840e-02,5.213372035215569911e-01,8.500847855152962040e-01
-1.356593535981649550e-02,7.393432545956360458e-02,5.203821956072617327e-01,8.506186286530633689e-01
-1.375822666208305345e-02,7.449202695070164526e-02,5.194272695919346372e-01,8.511503749186498657e-01
-1.395082541989592709e-02,7.505203239438454355e-02,5.184690566066936235e-01,8.516821028088714662e-01
-1.414575342563873656e-02,7.561456859396964436e-02,5.175065567966370406e-01,8.522143500017221873e-01
-1.434501124409948841e-02,7.617601415259751818e-02,5.165429737160791568e-01,8.527454437431958301e-01
-1.454641310842298176e-02,7.674036141093187879e-02,5.155773016132706443e-01,8.532756675643440314e-01
-1.474636886793855017e-02,7.730683047135807062e-02,5.146107738084976235e-01,8.538043980022020918e-01
-1.494892234065812314e-02,7.787542146650511254e-02,5.136388139046831336e-01,8.543343123759326030e-01
-1.515358590432146213e-02,7.844541335531013404e-02,5.126663180331608727e-01,8.548625224631600794e-01
-1.536030302427721962e-02,7.901535115570555712e-02,5.116895341454608115e-01,8.553914051583312306e-01
-1.557000583280956571e-02,7.958830823936456633e-02,5.107106877435199088e-01,8.559193125140378555e-01
-1.578055011521023454e-02,8.016502209081201313e-02,5.097287921945456990e-01,8.564467887026785409e-01
-1.599521331125970669e-02,8.074159199164340772e-02,5.087457605306690001e-01,8.569729865146588077e-01
-1.621024857211304099e-02,8.132192571455143515e-02,5.077586746690442299e-01,8.574993297592966579e-01
-1.642822873658964997e-02,8.190459493456024587e-02,5.067713683398353819e-01,8.580236190572813060e-01
-1.664843165221214713e-02,8.248670232406171698e-02,5.057776987623704423e-01,8.585497615734710708e-01
-1.687148686369451325e-02,8.307184081400492692e-02,5.047844443800943992e-01,8.590733885452744856e-01
-1.709443002815635992e-02,8.365734704024301027e-02,5.037910649406248664e-01,8.595951323932633503e-01
-1.732023000329991139e-02,8.424386842455919289e-02,5.027925609404888529e-01,8.601177947981328842e-01
-1.754913066291784868e-02,8.483475589447647680e-02,5.017898448596899152e-01,8.606404846397761599e-01
-1.778007560647601806e-02,8.542751446953918137e-02,5.007842507932527276e-01,8.611626692097290592e-01
-1.801190946097305443e-02,8.602133837650148551e-02,4.997785769458445992e-01,8.616828154764789582e-01
-1.824681606740675283e-02,8.661601878165778312e-02,4.987697818930593718e-01,8.622026581170854076e-01
-1.848522992898248701e-02,8.721325089130281538e-02,4.977568475315018448e-01,8.627225891785518241e-01
-1.872374741648706598e-02,8.781327246954481747e-02,4.967433885666905913e-01,8.632405553356230499e-01
