9.999956588622511688e-01,1.385152724677174776e-03,2.209748676602744846e-03,1.371356761662971199e-03
9.999953493815634253e-01,1.432265687322990897e-03,2.287029554511779261e-03,1.421029930253157143e-03
9.999950238602148822e-01,1.480082385067448816e-03,2.365580714284077138e-03,1.471610962856908502e-03
9.999946817716753866e-01,1.528598669127159866e-03,2.445399254703497019e-03,1.523101099550303126e-03
9.999943225821006365e-01,1.577810395167139916e-03,2.526482276801192244e-03,1.575501579701513773e-03
9.999939457503839169e-01,1.627713423305522612e-03,2.608826883843048949e-03,1.628813641974761984e-03
9.999935507282085023e-01,1.678303618118247255e-03,2.692430181317119735e-03,1.683038524334226193e-03
9.999931369600996156e-01,1.729576848643721732e-03,2.777289276921046483e-03,1.738177464047902790e-03
9.999927038834759419e-01,1.781528988387460523e-03,2.863401280549481877e-03,1.794231697691420994e-03
9.999922509287001438e-01,1.834155915326695589e-03,2.950763304281504417e-03,1.851202461151808939e-03
9.999917775191298208e-01,1.887453511914966237e-03,3.039372462368025198e-03,1.909090989631215089e-03
9.999912830711679135e-01,1.941417665086684697e-03,3.129225871219197281e-03,1.967898517650584333e-03
9.999907669943132182e-01,1.996044266261679141e-03,3.220320649391820306e-03,2.027626279053286809e-03
9.999902286912087934e-01,2.051329211349712210e-03,3.312653917576733817e-03,2.088275507008700762e-03
9.999896675576924743e-01,2.107268400754980231e-03,3.406222798586223174e-03,2.149847434015750725e-03
9.999890829828451677e-01,2.163857739380589239e-03,3.501024417341408110e-03,2.212343291906398220e-03
9.999884743490403682e-01,2.221093136633010400e-03,3.597055900859644304e-03,2.275764311849089953e-03
9.999878410319913424e-01,2.278970506426514393e-03,3.694314378241912375e-03,2.340111724352160038e-03
9.999871824007997567e-01,2.337485767187588021e-03,3.792796980660215114e-03,2.405386759267184090e-03
9.999864978180027508e-01,2.396634841859326959e-03,3.892500841344968213e-03,2.471590645792293411e-03
9.999857866396217876e-01,2.456413657905813334e-03,3.993423095572400973e-03,2.538724612475442774e-03
9.999850482152071729e-01,2.516818147316470314e-03,4.095560880651947025e-03,2.606789887217629640e-03
9.999842818878867945e-01,2.577844246610404115e-03,4.198911335913646341e-03,2.675787697276076071e-03
9.999834869944110860e-01,2.639487896840722603e-03,4.303471602695543331e-03,2.745719269267360776e-03
9.999826628652001004e-01,2.701745043598838703e-03,4.409238824331095791e-03,2.816585829170510820e-03
9.999818088243876968e-01,2.764611637018756039e-03,4.516210146136569528e-03,2.888388602330044762e-03
9.999809241898683920e-01,2.828083631781339816e-03,4.624382715398467694e-03,2.961128813458979801e-03
9.999800082733409923e-01,2.892156987118569503e-03,4.733753681360925412e-03,3.034807686641786875e-03
9.999790603803541122e-01,2.956827666817774154e-03,4.844320195213142576e-03,3.109426445337306298e-03
9.999780798103501400e-01,3.022091639225857763e-03,4.956079410076801896e-03,3.184986312381623066e-03
9.999770658567090909e-01,3.087944877253502932e-03,5.069028480993500833e-03,3.261488509990892286e-03
9.999760178067924610e-01,3.154383358379362397e-03,5.183164564912188729e-03,3.338934259764126007e-03
9.999749349419864153e-01,3.221403064654238414e-03,5.298484820676603070e-03,3.417324782685935390e-03
9.999738165377447530e-01,3.288999982705245219e-03,5.414986409012723968e-03,3.496661299129232535e-03
9.999726618636320952e-01,3.357170103739960665e-03,5.532666492516231244e-03,3.576945028857889813e-03
9.999714701833652963e-01,3.425909423550560062e-03,5.651522235639960638e-03,3.658177191029348893e-03
9.999702407548560767e-01,3.495213942517940049e-03,5.771550804681384317e-03,3.740359004197198536e-03
9.999689728302529890e-01,3.565079665615834663e-03,5.892749367770086164e-03,3.823491686313704261e-03
9.999676656559821630e-01,3.635502602414906245e-03,6.015115094855250089e-03,3.907576454732294632e-03
9.999663184727884957e-01,3.706478767086837656e-03,6.138645157693157009e-03,3.992614526210007224e-03
9.999649305157769508e-01,3.778004178408408010e-03,6.263336729834702646e-03,4.078607116909898148e-03
9.999635010144523051e-01,3.850074859765553227e-03,6.389186986612899709e-03,4.165555442403398242e-03
9.999620291927598936e-01,3.922686839157422251e-03,6.516193105130413908e-03,4.253460717672636303e-03
9.999605142691245785e-01,3.995836149200418519e-03,6.644352264247102569e-03,4.342324157112718505e-03
9.999589554564910499e-01,4.069518827132232765e-03,6.773661644567562784e-03,4.432146974533968803e-03
9.999573519623629059e-01,4.143730914815866272e-03,6.904118428428694318e-03,4.522930383164121618e-03
9.999557029888409554e-01,4.218468458743640688e-03,7.035719799887266840e-03,4.614675595650480702e-03
9.999540077326620757e-01,4.293727510041202636e-03,7.168462944707506244e-03,4.707383824062027697e-03
9.999522653852379594e-01,4.369504124471521381e-03,7.302345050348698317e-03,4.801056279891503797e-03
9.999504751326919738e-01,4.445794362438867421e-03,7.437363305952786330e-03,4.895694174057435913e-03
9.999486361558977965e-01,4.522594288992797147e-03,7.573514902332004195e-03,4.991298716906128995e-03
9.999467476305161640e-01,4.599899973832112347e-03,7.710797031956503553e-03,5.087871118213618468e-03
9.999448087270322860e-01,4.677707491308830991e-03,7.849206888942012947e-03,5.185412587187581898e-03
9.999428186107918171e-01,4.756012920432131988e-03,7.988741669037490931e-03,5.283924332469202081e-03
9.999407764420381595e-01,4.834812344872306024e-03,8.129398569612809530e-03,5.383407562135004987e-03
9.999386813759482129e-01,4.914101852964690778e-03,8.271174789646449851e-03,5.483863483698643050e-03
9.999365325626675682e-01,4.993877537713601808e-03,8.414067529713197685e-03,5.585293304112645511e-03
9.999343291473472561e-01,5.074135496796261698e-03,8.558073991971877278e-03,5.687698229770126249e-03
9.999320702701774977e-01,5.154871832566711859e-03,8.703191380153081635e-03,5.791079466506451716e-03
9.999297550664234535e-01,5.236082652059728670e-03,8.849416899546928839e-03,5.895438219600870715e-03
9.999273826664603071e-01,5.317764066994734411e-03,8.996747756990833983e-03,6.000775693778104269e-03
9.999249521958062381e-01,5.399912193779685642e-03,9.145181160857282845e-03,6.107093093209891264e-03
9.999224627751573946e-01,5.482523153514978938e-03,9.294714321041650656e-03,6.214391621516499389e-03
9.999199135204208666e-01,5.565593071997333198e-03,9.445344448950001789e-03,6.322672481768187511e-03
9.999173035427491030e-01,5.649118079723681497e-03,9.597068757486943227e-03,6.431936876486648094e-03
9.999146319485722190e-01,5.733094311895044724e-03,9.749884461043465886e-03,6.542186007646389780e-03
9.999118978396308588e-01,5.817517908420409556e-03,9.903788775484813692e-03,6.653421076676080924e-03
9.999091003130088362e-01,5.902385013920598625e-03,1.005877891813838215e-02,6.765643284459873195e-03
9.999062384611659970e-01,5.987691777732141556e-03,1.021485210778161519e-02,6.878853831338669657e-03
9.999033113719687504e-01,6.073434353911126918e-03,1.037200556462992626e-02,6.993053917111349480e-03
9.999003181287233755e-01,6.159608901237074129e-03,1.053023651032465070e-02,7.108244741035971842e-03
9.998972578102056641e-01,6.246211583216776733e-03,1.068954216792099808e-02,7.224427501830919980e-03
9.998941294906935617e-01,6.333238568088163031e-03,1.084991976187603402e-02,7.341603397676024420e-03
9.998909322399971433e-01,6.420686028824141960e-03,1.101136651803668633e-02,7.459773626213635905e-03
9.998876651234890334e-01,6.508550143136448106e-03,1.117387966362774591e-02,7.578939384549658424e-03
9.998843272021349371e-01,6.596827093479485857e-03,1.133745642723992149e-02,7.699101869254550146e-03
9.998809175325237275e-01,6.685513067054165738e-03,1.150209403881788384e-02,7.820262276364285323e-03
9.998774351668963112e-01,6.774604255811745961e-03,1.166778972964835175e-02,7.942421801381263288e-03
9.998738791531758263e-01,6.864096856457665291e-03,1.183454073234818139e-02,8.065581639275202705e-03
9.998702485349966196e-01,6.953987070455381996e-03,1.200234428085249216e-02,8.189742984483980304e-03
9.998665423517325568e-01,7.044271104030197170e-03,1.217119761040279420e-02,8.314907030914428857e-03
9.998627596385254446e-01,7.134945168173080672e-03,1.234109795753514198e-02,8.441074971943098720e-03
9.998588994263145624e-01,7.226005478644517005e-03,1.251204256006833472e-02,8.568248000417002033e-03
9.998549607418629748e-01,7.317448255978309564e-03,1.268402865709209078e-02,8.696427308654280583e-03
9.998509426077863971e-01,7.409269725485419580e-03,1.285705348895528795e-02,8.825614088444866737e-03
9.998468440425799519e-01,7.501466117257783381e-03,1.303111429725418643e-02,8.955809531051085390e-03
9.998426640606454807e-01,7.594033666172135717e-03,1.320620832482070732e-02,9.087014827208236833e-03
9.998384016723184109e-01,7.686968611893830496e-03,1.338233281571070410e-02,9.219231167125111967e-03
9.998340558838949566e-01,7.780267198880666708e-03,1.355948501519228452e-02,9.352459740484510980e-03
9.998296256976568763e-01,7.873925676386697020e-03,1.373766216973411683e-02,9.486701736443673566e-03
9.998251101118994510e-01,7.967940298466057170e-03,1.391686152699380015e-02,9.621958343634716068e-03
9.998205081209556866e-01,8.062307323976780626e-03,1.409708033580622626e-02,9.758230750165004450e-03
9.998158187152227372e-01,8.157023016584614983e-03,1.427831584617197079e-02,9.895520143617490827e-03
9.998110408811866634e-01,8.252083644766847886e-03,1.446056530924572092e-02,1.003382771105102572e-02
9.998061736014475231e-01,8.347485481816116493e-03,1.464382597732469607e-02,1.017315463900061133e-02
9.998012158547442407e-01,8.443224805844225592e-03,1.482809510383712413e-02,1.031350211347762703e-02
9.997961666159790317e-01,8.539297899785974408e-03,1.501336994333072467e-02,1.045487131997003237e-02
9.997910248562410507e-01,8.635701051402967787e-03,1.519964775146120245e-02,1.059726344344249019e-02
9.997857895428309272e-01,8.732430553287437794e-03,1.538692578498079486e-02,1.074067966833650717e-02
9.997804596392841914e-01,8.829482702866065305e-03,1.557520130172681053e-02,1.088512117857048066e-02
9.997750341053945888e-01,8.926853802403794669e-03,1.576447156061021315e-02,1.103058915753974377e-02
9.997695118972370620e-01,9.024540159007658768e-03,1.595473382160421741e-02,1.117708478811655845e-02
9.997638919671907320e-01,9.122538084630597149e-03,1.614598534573291264e-02,1.132460925265007037e-02
9.997581732639617691e-01,9.220843896075286289e-03,1.633822339505990387e-02,1.147316373296623782e-02
9.997523547326052640e-01,9.319453914997952518e-03,1.653144523267699104e-02,1.162274941036769635e-02
9.997464353145475435e-01,9.418364467912200555e-03,1.672564812269284468e-02,1.177336746563360792e-02
9.997404139476075979e-01,9.517571886192840308e-03,1.692082933022174412e-02,1.192501907901946656e-02
9.997342895660195072e-01,9.617072506079711938e-03,1.711698612137229833e-02,1.207770543025686420e-02
9.997280611004527584e-01,9.716862668681517864e-03,1.731411576323621526e-02,1.223142769855320618e-02
9.997217274780337837e-01,9.816938719979642625e-03,1.751221552387709907e-02,1.238618706259141111e-02
9.997152876223670548e-01,9.917297010831998758e-03,1.771128267231925416e-02,1.254198470052956225e-02
9.997087404535546229e-01,1.001793389697684319e-02,1.791131447853651706e-02,1.269882179000050154e-02
9.997020848882176569e-01,1.011884573903662488e-02,1.811230821344113340e-02,1.285669950811142714e-02
9.996953198395153173e-01,1.022002890252180982e-02,1.831426114887261050e-02,1.301561903144339734e-02
9.996884442171655172e-01,1.032147975783472352e-02,1.851717055758666380e-02,1.317558153605086040e-02
9.996814569274634632e-01,1.042319468027338818e-02,1.872103371324411458e-02,1.333658819746107692e-02
9.996743568733021945e-01,1.052517005003537204e-02,1.892584789039988141e-02,1.349864019067356820e-02
9.996671429541899023e-01,1.062740225222161793e-02,1.913161036449191263e-02,1.366173869015947090e-02
9.996598140662704690e-01,1.072988767684029954e-02,1.933831841183024716e-02,1.382588486986090041e-02
9.996523691023412317e-01,1.083262271881066732e-02,1.954596930958601639e-02,1.399107990319023616e-02
9.996448069518706347e-01,1.093560377796689090e-02,1.975456033578049456e-02,1.415732496302939125e-02
9.996371265010174367e-01,1.103882725906191534e-02,1.996408876927418738e-02,1.432462122172903710e-02
9.996293266326480298e-01,1.114228957177132787e-02,2.017455188975594144e-02,1.449296985110779500e-02
9.996214062263535371e-01,1.124598713069718120e-02,2.038594697773205011e-02,1.466237202245137226e-02
9.996133641584679097e-01,1.134991635537188105e-02,2.059827131451542892e-02,1.483282890651167751e-02
9.996051993020845794e-01,1.145407367026203896e-02,2.081152218221478736e-02,1.500434167350589085e-02
9.995969105270730015e-01,1.155845550477232336e-02,2.102569686372381813e-02,1.517691149311548200e-02
9.995884967000960852e-01,1.166305829324934540e-02,2.124079264271044529e-02,1.535053953448521982e-02
9.995799566846256257e-01,1.176787847498550824e-02,2.145680680360605858e-02,1.552522696622211235e-02
9.995712893409592903e-01,1.187291249422289287e-02,2.167373663159480671e-02,1.570097495639432780e-02
9.995624935262353850e-01,1.197815680015711613e-02,2.189157941260286983e-02,1.587778467253005144e-02
9.995535680944498402e-01,1.208360784694121996e-02,2.211033243328782566e-02,1.605565728161633884e-02
9.995445118964708664e-01,1.218926209368954156e-02,2.232999298102797403e-02,1.623459395009790862e-02
9.995353237800534973e-01,1.229511600448159395e-02,2.255055834391169606e-02,1.641459584387587600e-02
9.995260025898561329e-01,1.240116604836595700e-02,2.277202581072690704e-02,1.659566412830651080e-02
9.995165471674535285e-01,1.250740869936415103e-02,2.299439267095041220e-02,1.677779996819986699e-02
9.995069563513526711e-01,1.261384043647454517e-02,2.321765621473742894e-02,1.696100452781845042e-02
9.994972289770062135e-01,1.272045774367622402e-02,2.344181373291101197e-02,1.714527897087580674e-02
9.994873638768262403e-01,1.282725710993290642e-02,2.366686251695155827e-02,1.733062446053507816e-02
9.994773598801993675e-01,1.293423502919682951e-02,2.389279985898636396e-02,1.751704215940753928e-02
9.994672158134985107e-01,1.304138800041265006e-02,2.411962305177912588e-02,1.770453322955103589e-02
9.994569305000978732e-01,1.314871252752135462e-02,2.434732938871955396e-02,1.789309883246846533e-02
9.994465027603846030e-01,1.325620511946415912e-02,2.457591616381294211e-02,1.808274012910614584e-02
9.994359314117724491e-01,1.336386229018641375e-02,2.480538067166980498e-02,1.827345827985218246e-02
9.994252152687145285e-01,1.347168055864152864e-02,2.503572020749553553e-02,1.846525444453479478e-02
9.994143531427155391e-01,1.357965644879488391e-02,2.526693206708006956e-02,1.865812978242059952e-02
9.994033438423436388e-01,1.368778648962773459e-02,2.549901354678756060e-02,1.885208545221280646e-02
9.993921861732423251e-01,1.379606721514114315e-02,2.573196194354612082e-02,1.904712261204945592e-02
9.993808789381433133e-01,1.390449516435991045e-02,2.596577455483758956e-02,1.924324241950157305e-02
9.993694209368766401e-01,1.401306688133648753e-02,2.620044867868726729e-02,1.944044603157126308e-02
9.993578109663829867e-01,1.412177891515491515e-02,2.643598161365372581e-02,1.963873460468980661e-02
9.993460478207236708e-01,1.423062781993474600e-02,2.667237065881862546e-02,1.983810929471567161e-02
9.993341302910929702e-01,1.433961015483499295e-02,2.690961311377656345e-02,2.003857125693252889e-02
9.993220571658275597e-01,1.444872248405806511e-02,2.714770627862495012e-02,2.024012164604719818e-02
9.993098272304175023e-01,1.455796137685370396e-02,2.738664745395388497e-02,2.044276161618754917e-02
9.992974392675160189e-01,1.466732340752292980e-02,2.762643394083607803e-02,2.064649232090038158e-02
9.992848920569501470e-01,1.477680515542199521e-02,2.786706304081680921e-02,2.085131491314926033e-02
9.992721843757300659e-01,1.488640320496633675e-02,2.810853205590388773e-02,2.105723054531229155e-02
9.992593149980585343e-01,1.499611414563451275e-02,2.835083828855761157e-02,2.126424036917986052e-02
9.992462826953403265e-01,1.510593457197217590e-02,2.859397904168082052e-02,2.147234553595236267e-02
9.992330862361918919e-01,1.521586108359603527e-02,2.883795161860892506e-02,2.168154719623784435e-02
9.992197243864494594e-01,1.532589028519781155e-02,2.908275332309996283e-02,2.189184650004963664e-02
9.992061959091785850e-01,1.543601878654820257e-02,2.932838145932468998e-02,2.210324459680392678e-02
9.991924995646815910e-01,1.554624320250085415e-02,2.957483333185668278e-02,2.231574263531729135e-02
9.991786341105066693e-01,1.565656015299633427e-02,2.982210624566248094e-02,2.252934176380420872e-02
9.991645983014562082e-01,1.576696626306611435e-02,3.007019750609176215e-02,2.274404312987449855e-02
9.991503908895937869e-01,1.587745816283652606e-02,3.031910441886748880e-02,2.295984788053073364e-02
9.991360106242525019e-01,1.598803248753276340e-02,3.056882429007614158e-02,2.317675716216560655e-02
9.991214562520416287e-01,1.609868587748285867e-02,3.081935442615793205e-02,2.339477212055925820e-02
9.991067265168550593e-01,1.620941497812167925e-02,3.107069213389707443e-02,2.361389390087656123e-02
9.990918201598777415e-01,1.632021643999490013e-02,3.132283472041205719e-02,2.383412364766437225e-02
9.990767359195920072e-01,1.643108691876300417e-02,3.157577949314591820e-02,2.405546250484869031e-02
9.990614725317851219e-01,1.654202307520528589e-02,3.182952375985659971e-02,2.427791161573185016e-02
9.990460287295552799e-01,1.665302157522384127e-02,3.208406482860729630e-02,2.450147212298961832e-02
9.990304032433174886e-01,1.676407908984757153e-02,3.233940000775681334e-02,2.472614516866826137e-02
9.990145948008106735e-01,1.687519229523619033e-02,3.259552660594994267e-02,2.495193189418156571e-02
9.989986021271021199e-01,1.698635787268423444e-02,3.285244193210790087e-02,2.517883344030781220e-02
9.989824239445940224e-01,1.709757250862506059e-02,3.311014329541878826e-02,2.540685094718672654e-02
9.989660589730291473e-01,1.720883289463488383e-02,3.336862800532802015e-02,2.563598555431638101e-02
9.989495059294950519e-01,1.732013572743676053e-02,3.362789337152879976e-02,2.586623840055000609e-02
9.989327635284299678e-01,1.743147770890463369e-02,3.388793670395268826e-02,2.609761062409282975e-02
9.989158304816273537e-01,1.754285554606734021e-02,3.414875531276007764e-02,2.633010336249881622e-02
9.988987054982405578e-01,1.765426595111265276e-02,3.441034650833076081e-02,2.656371775266739080e-02
9.988813872847873698e-01,1.776570564139128353e-02,3.467270760125451545e-02,2.679845493084011612e-02
9.988638745451537959e-01,1.787717133942093306e-02,3.493583590232170188e-02,2.703431603259729560e-02
9.988461659805991655e-01,1.798865977289032525e-02,3.519972872251388857e-02,2.727130219285459414e-02
9.988282602897590179e-01,1.810016767466322493e-02,3.546438337299448462e-02,2.750941454585953405e-02
9.988101561686488772e-01,1.821169178278248327e-02,3.572979716509940007e-02,2.774865422518799779e-02
9.987918523106686930e-01,1.832322884047409353e-02,3.599596741032775465e-02,2.798902236374069957e-02
9.987733474066043948e-01,1.843477559615120873e-02,3.626289142033257279e-02,2.823052009373953203e-02
9.987546401446333322e-01,1.854632880341822859e-02,3.653056650691154095e-02,2.847314854672398574e-02
9.987357292103248296e-01,1.865788522107479294e-02,3.679898998199771648e-02,2.871690885354740222e-02
9.987166132866445167e-01,1.876944161311988948e-02,3.706815915765033359e-02,2.896180214437326858e-02
9.986972910539564374e-01,1.888099474875586797e-02,3.733807134604561623e-02,2.920782954867142539e-02
9.986777611900249374e-01,1.899254140239250641e-02,3.760872385946755631e-02,2.945499219521422948e-02
9.986580223700178838e-01,1.910407835365110149e-02,3.788011401029878905e-02,2.970329121207269593e-02
9.986380732665075532e-01,1.921560238736847934e-02,3.815223911101144061e-02,2.995272772661255675e-02
9.986179125494727415e-01,1.932711029360109287e-02,3.842509647415801033e-02,3.020330286549028492e-02
9.985975388863009838e-01,1.943859886762909148e-02,3.869868341236227388e-02,3.045501775464911146e-02
9.985769509417894430e-01,1.955006490996036989e-02,3.897299723831022106e-02,3.070787351931493145e-02
9.985561473781461306e-01,1.966150522633466208e-02,3.924803526474097970e-02,3.096187128399220320e-02
9.985351268549916837e-01,1.977291662772759362e-02,3.952379480443782983e-02,3.121701217245979182e-02
9.985138880293589203e-01,1.988429593035478254e-02,3.980027317021913452e-02,3.147329730776675383e-02
9.984924295556949492e-01,1.999563995567589514e-02,4.007746767492938872e-02,3.173072781222809752e-02
9.984707500858609475e-01,2.010694553039874682e-02,4.035537563143022644e-02,3.198930480742046695e-02
9.984488482691328270e-01,2.021820948648337182e-02,4.063399435259149733e-02,3.224902941417779473e-02
9.984267227522011234e-01,2.032942866114612404e-02,4.091332115128231556e-02,3.250990275258690970e-02
9.984043721791715509e-01,2.044059989686375020e-02,4.119335334036215712e-02,3.277192594198310299e-02
9.983817951915640032e-01,2.055172004137748726e-02,4.147408823267195038e-02,3.303510010094557608e-02
9.983589904283129979e-01,2.066278594769715982e-02,4.175552314102527751e-02,3.329942634729297912e-02
9.983359565257667878e-01,2.077379447410526714e-02,4.203765537819943721e-02,3.356490579807873409e-02
9.983126921176866952e-01,2.088474248416109444e-02,4.232048225692667393e-02,3.383153956958644820e-02
9.982891958352464457e-01,2.099562684670480683e-02,4.260400108988535162e-02,3.409932877732523016e-02
9.982654663070309464e-01,2.110644443586153635e-02,4.288820918969116214e-02,3.436827453602488841e-02
9.982415021590347326e-01,2.121719213104548973e-02,4.317310386888834756e-02,3.463837795963116417e-02
9.982173020146618558e-01,2.132786681696409448e-02,4.345868243994099878e-02,3.490964016130093661e-02
9.981928644947228868e-01,2.143846538362205803e-02,4.374494221522427090e-02,3.518206225339726156e-02
9.981681882174336939e-01,2.154898472632548606e-02,4.403188050701565409e-02,3.545564534748445185e-02
9.981432717984140002e-01,2.165942174568601802e-02,4.431949462748636936e-02,3.573039055432310901e-02
9.981181138506847184e-01,2.176977334762492805e-02,4.460778188869260474e-02,3.600629898386505795e-02
9.980927129846666190e-01,2.188003644337724665e-02,4.489673960256695268e-02,3.628337174524826070e-02
9.980670678081765557e-01,2.199020794949585467e-02,4.518636508090964621e-02,3.656160994679163306e-02
9.980411769264264654e-01,2.210028478785565353e-02,4.547665563538007966e-02,3.684101469598990292e-02
9.980150389420197055e-01,2.221026388565764190e-02,4.576760857748812805e-02,3.712158709950833663e-02
9.979886524549479443e-01,2.232014217543304771e-02,4.605922121858557761e-02,3.740332826317741000e-02
9.979620160625893854e-01,2.242991659504748117e-02,4.635149086985759781e-02,3.768623929198750000e-02
9.979351283597042155e-01,2.253958408770504254e-02,4.664441484231415108e-02,3.797032129008346552e-02
9.979079879384321616e-01,2.264914160195245427e-02,4.693799044678151344e-02,3.825557536075915865e-02
9.978805933882883838e-01,2.275858609168318267e-02,4.723221499389373274e-02,3.854200260645194304e-02
9.978529432961602552e-01,2.286791451614160128e-02,4.752708579408417705e-02,3.882960412873713574e-02
9.978250362463032541e-01,2.297712383992709176e-02,4.782260015757702071e-02,3.911838102832236597e-02
9.977968708203369674e-01,2.308621103299821065e-02,4.811875539437881349e-02,3.940833440504191987e-02
9.977684455972413158e-01,2.319517307067682152e-02,4.841554881427005685e-02,3.969946535785103675e-02
9.977397591533518906e-01,2.330400693365222015e-02,4.871297772679676619e-02,3.999177498482008042e-02
9.977108100623550690e-01,2.341270960798528741e-02,4.901103944126206091e-02,4.028526438312873825e-02
