9.999974089485602624e-01,1.478041787851879256e-03,1.294772986288151651e-03,1.149370068044840848e-03
9.999972253886786344e-01,1.517654114084196308e-03,1.338033000352018735e-03,1.206486064630482710e-03
9.999969807130555388e-01,1.579495429480984618e-03,1.389626700627604036e-03,1.269919916386091354e-03
9.999967336749092661e-01,1.633125636361598210e-03,1.446447947670758717e-03,1.331663810147511867e-03
9.999964761752411224e-01,1.687345405797261930e-03,1.495324287805381005e-03,1.401609024087075274e-03
9.999962032711833260e-01,1.745941513478448549e-03,1.559692734261756324e-03,1.453440753701500804e-03
9.999959336355368489e-01,1.801923207543340349e-03,1.609458480889049093e-03,1.515067174626197333e-03
9.999956288075841915e-01,1.858967284722836018e-03,1.667447659906035268e-03,1.583106016689301340e-03
9.999952974317286580e-01,1.923216888559845439e-03,1.726675207851556927e-03,1.650740426226288355e-03
9.999949518839902352e-01,1.991064309355238329e-03,1.790843527629502451e-03,1.710189729762683639e-03
9.999946013443381521e-01,2.043838672188229202e-03,1.860538758952310842e-03,1.777189125216785490e-03
9.999942020487784244e-01,2.113075271063020837e-03,1.945189950285074968e-03,1.829485660791963951e-03
9.999937700658302342e-01,2.182907871733241138e-03,2.027600875023786563e-03,1.893033925421426251e-03
9.999933658468387332e-01,2.245728489408140537e-03,2.101534229717468526e-03,1.951542913593134424e-03
9.999929277305609210e-01,2.309650683996634403e-03,2.174600239287580259e-03,2.020177313607681227e-03
9.999924661966458350e-01,2.376871976734470666e-03,2.253513957842315837e-03,2.083195717733843204e-03
9.999920218762788915e-01,2.434921030784389841e-03,2.318277213652804748e-03,2.157066092282095612e-03
9.999915406302298804e-01,2.508122827089766249e-03,2.384123366336652131e-03,2.223498063336448033e-03
9.999910350994551944e-01,2.578232327508641047e-03,2.461686343563883328e-03,2.285287538053173625e-03
9.999905281217763564e-01,2.642572655619384453e-03,2.529662492657656220e-03,2.358237512205658536e-03
9.999899809288336217e-01,2.714917550410528638e-03,2.601834666487789355e-03,2.428522393121410657e-03
9.999894467754484317e-01,2.782547838484328209e-03,2.675640267506199446e-03,2.490926417658176784e-03
9.999888720329693781e-01,2.852163817707329806e-03,2.745623777712333756e-03,2.565642581880463874e-03
9.999883141663385988e-01,2.918482206661205097e-03,2.826468172730074984e-03,2.620127867559443428e-03
9.999877346003966938e-01,2.992164007438573910e-03,2.905286418700959734e-03,2.671500354567098601e-03
9.999871390331752652e-01,3.064939811754330019e-03,2.987343738113393699e-03,2.720972176601483324e-03
9.999865490871270302e-01,3.125393049750213679e-03,3.067220516608893093e-03,2.779518196724292591e-03
9.999859443882146426e-01,3.194312840719907252e-03,3.141742584863779688e-03,2.834932982770487029e-03
9.999853456281959652e-01,3.259592060164860031e-03,3.216004605708952784e-03,2.888062124453201051e-03
9.999847088386152327e-01,3.325177228895661880e-03,3.295635427482012346e-03,2.943479654327656875e-03
9.999840322313987562e-01,3.400189461006279234e-03,3.370434865810607080e-03,3.002359518382281562e-03
9.999832776599305584e-01,3.478958487152581606e-03,3.458478666485092449e-03,3.062706917200055164e-03
9.999825676712723599e-01,3.546841266255942871e-03,3.537646693000771978e-03,3.125592180168214503e-03
9.999818141416285666e-01,3.624977237776954523e-03,3.618123258440820392e-03,3.184353958006514839e-03
9.999810562603548281e-01,3.697680113702972015e-03,3.701672185059661641e-03,3.242206846618980731e-03
9.999802552225068863e-01,3.774392489139950443e-03,3.785496797417045329e-03,3.303504270461285388e-03
9.999793781919689151e-01,3.859211895462649755e-03,3.872797151141512371e-03,3.369141815843536367e-03
9.999785015430195934e-01,3.941334055674232915e-03,3.964929219901340042e-03,3.426612601394851340e-03
9.999775615281080166e-01,4.028429587124284991e-03,4.061729363766545566e-03,3.485763895662246856e-03
9.999766126625933005e-01,4.119702210263941934e-03,4.153703316299389367e-03,3.542446937454327583e-03
9.999756252028729753e-01,4.214248018702469560e-03,4.236738044538490393e-03,3.610978330327293227e-03
9.999745417359746646e-01,4.308611313973751897e-03,4.332668069555027125e-03,3.685069317070581614e-03
9.999735352276620803e-01,4.400549789335966508e-03,4.421519601111312259e-03,3.743550488573580901e-03
9.999725263405683240e-01,4.488710557579204952e-03,4.508008317437135586e-03,3.804721093778774300e-03
9.999714458055342092e-01,4.585680909826698320e-03,4.598125509382527260e-03,3.864756911212354710e-03
9.999703736197338433e-01,4.674214640566140382e-03,4.687707246650864822e-03,3.927976715003517021e-03
9.999693009838354074e-01,4.763777287942197285e-03,4.775231497814010073e-03,3.987565672548720914e-03
9.999680610569142702e-01,4.863800315284996616e-03,4.874705246111673586e-03,4.056792000067382768e-03
9.999668733408648702e-01,4.952720867612339477e-03,4.971485346253429888e-03,4.123967792586970965e-03
9.999656487610155686e-01,5.046043651388102368e-03,5.067407412122457155e-03,4.190480109640032196e-03
9.999642456967575699e-01,5.149469238148328583e-03,5.174439267607546661e-03,4.267958873487236182e-03
9.999629023343523659e-01,5.241744660682732919e-03,5.277865977035633462e-03,4.343063285203552053e-03
9.999615143738982415e-01,5.334738393149998995e-03,5.386192587554591502e-03,4.415797407811004535e-03
9.999600969256161598e-01,5.430702029602036025e-03,5.489673899826753509e-03,4.491715980731456406e-03
9.999587636785395306e-01,5.526444934898160771e-03,5.587905175162926480e-03,4.550237864318180774e-03
9.999573088126672005e-01,5.622158427097619787e-03,5.688032514142959961e-03,4.627977189534514084e-03
9.999557421200697682e-01,5.719230333804599907e-03,5.797547987261848779e-03,4.710906794335176576e-03
9.999541637315911835e-01,5.812867801861965923e-03,5.903672162433276464e-03,4.798714283076719982e-03
9.999524291063084380e-01,5.914512747195305002e-03,6.022495608072397227e-03,4.887495269301140796e-03
9.999506940251622344e-01,6.017887802220748573e-03,6.144129140325322452e-03,4.964294723645176072e-03
9.999488856882536858e-01,6.119490215633606456e-03,6.264798988817940964e-03,5.052736283474718905e-03
9.999470856840774191e-01,6.216017977302051682e-03,6.390937132297378094e-03,5.132531051771985209e-03
9.999452452687916937e-01,6.313495328358260418e-03,6.516940201309205129e-03,5.213034767548582922e-03
9.999433629139320434e-01,6.400636223318762266e-03,6.646353794095827966e-03,5.303659261026061507e-03
9.999414522398119010e-01,6.495985556167220044e-03,6.770301447520855713e-03,5.390480729928849579e-03
9.999395228900563870e-01,6.586601411224689805e-03,6.896488489862064204e-03,5.477745043855574564e-03
9.999375784639585873e-01,6.678286654909668454e-03,7.016991356850847683e-03,5.567898641987041597e-03
9.999355256601215602e-01,6.773182694146424355e-03,7.141321328255852141e-03,5.663042353265170664e-03
9.999335109654735598e-01,6.865453564198727328e-03,7.267814421079430050e-03,5.746135149815090326e-03
9.999313537629729298e-01,6.961622914547712510e-03,7.402182814734891737e-03,5.833631606569245932e-03
9.999291652424449062e-01,7.055179326449173213e-03,7.538346854616709454e-03,5.921340128581489837e-03
9.999270627049784421e-01,7.144326845826103056e-03,7.663633661377499198e-03,6.008043210443699163e-03
9.999248263042639362e-01,7.240417403262562092e-03,7.795045295751745588e-03,6.095520080467512966e-03
9.999225270437049895e-01,7.345463935660843935e-03,7.928965184029673069e-03,6.173781759293865343e-03
9.999203176703020945e-01,7.440077227720866271e-03,8.059568808739312959e-03,6.248752802365647660e-03
9.999180298147134494e-01,7.530105936179084386e-03,8.191859620978302753e-03,6.334397524771569372e-03
9.999155983419087956e-01,7.630858212986453039e-03,8.323381424163899672e-03,6.425536331203654701e-03
9.999130038024330869e-01,7.727566153088640671e-03,8.475350319857072670e-03,6.514444343228900473e-03
9.999104190291397964e-01,7.827844194825756691e-03,8.618470692864614244e-03,6.603085274932372732e-03
9.999076164014498724e-01,7.941388710710291579e-03,8.773980582389921679e-03,6.686574044782311356e-03
9.999049192749968062e-01,8.042479245228632487e-03,8.917463441972995133e-03,6.778626926859435825e-03
9.999019629295259337e-01,8.156290871478804119e-03,9.070576123675108682e-03,6.874888921675322874e-03
9.998991690667682342e-01,8.263150459795825034e-03,9.213807112572480057e-03,6.962600272727820575e-03
9.998963094726228684e-01,8.364403471605625501e-03,9.358141039571768113e-03,7.059196404440419743e-03
9.998934783672174254e-01,8.470504360566150082e-03,9.500303451940918589e-03,7.143298181211462684e-03
9.998904257161096432e-01,8.584117619066083602e-03,9.651067625069129421e-03,7.232314958255318948e-03
9.998873943941889442e-01,8.692031406096773632e-03,9.796604572146698497e-03,7.326230988189541896e-03
9.998839832409222028e-01,8.802310944328296805e-03,9.963272452649413191e-03,7.434553271101550925e-03
9.998806399080063523e-01,8.913948552755792190e-03,1.012083942949331024e-02,7.537643371577171930e-03
9.998773075224095530e-01,9.022227068098020997e-03,1.027889724846071072e-02,7.636333663767318376e-03
9.998738693609180439e-01,9.134138777797812248e-03,1.043482829495406307e-02,7.741268401796299291e-03
9.998703244392256329e-01,9.245567222963916101e-03,1.058634425065999203e-02,7.860223147599987303e-03
9.998666029015174095e-01,9.361084835881845062e-03,1.074456098562435666e-02,7.981284489415357147e-03
9.998628969202221217e-01,9.473220349631477494e-03,1.090395636073933708e-02,8.096245684992280089e-03
9.998591427964507172e-01,9.585338688711272578e-03,1.106667791143212121e-02,8.206368781255137315e-03
9.998555065462284563e-01,9.692029567183195818e-03,1.121744394225032346e-02,8.318626296233011183e-03
9.998516462488805656e-01,9.798096909627056900e-03,1.137670437126779045e-02,8.441172193605425353e-03
9.998475307586881522e-01,9.911323021556592977e-03,1.154320492548274041e-02,8.569441741737069893e-03
9.998434302989673839e-01,1.002590446018257302e-02,1.170527829713414493e-02,8.693824689735247385e-03
9.998392360579644311e-01,1.012620957818671438e-02,1.187974067636733341e-02,8.822339829487506682e-03
9.998350653742503757e-01,1.024090617164967812e-02,1.204137785822569431e-02,8.942656659381750806e-03
9.998307542781947888e-01,1.034778934131300697e-02,1.221299825882322596e-02,9.068005777118014546e-03
9.998262496548675493e-01,1.046123718191499866e-02,1.239002519574485504e-02,9.193491902146600295e-03
9.998218063129730160e-01,1.056818255868414470e-02,1.256523181687678459e-02,9.315797757482381300e-03
9.998171016186797599e-01,1.067953017117690209e-02,1.274558050368439568e-02,9.447810527816624671e-03
9.998122354468935713e-01,1.080977201698100736e-02,1.291505156696037479e-02,9.583533933229908264e-03
9.998073726763803126e-01,1.093433423325286015e-02,1.309239199014259128e-02,9.708097074392456338e-03
9.998022773565871102e-01,1.106462368525238694e-02,1.326603038011973587e-02,9.848488881027902403e-03
9.997972064402820269e-01,1.119076212341216410e-02,1.344094772747600648e-02,9.982673063494769405e-03
9.997919634888638996e-01,1.131730020426677599e-02,1.361751074689300511e-02,1.012481408357539768e-02
9.997869739261117106e-01,1.143144071073350088e-02,1.379060701810317160e-02,1.025417422408845571e-02
9.997814291430783262e-01,1.155546710443337496e-02,1.397576473614129018e-02,1.040399541821585179e-02
9.997760879624152386e-01,1.168006252262313895e-02,1.415018777746037196e-02,1.054145454380717856e-02
9.997704177257328295e-01,1.180175545365335504e-02,1.433782618804748527e-02,1.068911357069766629e-02
9.997648970582746486e-01,1.191883446002912385e-02,1.452094232884068928e-02,1.082747565475482114e-02
9.997591497235442937e-01,1.204600359606137691e-02,1.471101509448620448e-02,1.096003541551186442e-02
9.997533229627679763e-01,1.216692156202115946e-02,1.489650263355599309e-02,1.110646000738194951e-02
9.997472527339886783e-01,1.229001848036607829e-02,1.508792580115324126e-02,1.125791240032037940e-02
9.997409093422486848e-01,1.242519300614390587e-02,1.528565469310947007e-02,1.140515352359490649e-02
9.997346520332026643e-01,1.255684331930150693e-02,1.547288681229723288e-02,1.155599340601187915e-02
9.997281705022137421e-01,1.269147780023143803e-02,1.566726365923853947e-02,1.170676492353932806e-02
9.997217704556743412e-01,1.282971210437448828e-02,1.585611416186866879e-02,1.184752328449605388e-02
9.997151216767869997e-01,1.296658696319620725e-02,1.604407350749211328e-02,1.200544953674274537e-02
9.997083797669334970e-01,1.309728051700099691e-02,1.623685918216225682e-02,1.216474704752202977e-02
9.997016686352571124e-01,1.322717243652764968e-02,1.642275937360775442e-02,1.232512116669782533e-02
9.996947894911959454e-01,1.335685372147596417e-02,1.661411753622779597e-02,1.248572870557214907e-02
9.996879674197295396e-01,1.348789772411330620e-02,1.680066394017047313e-02,1.264049454582729000e-02
9.996808498834029999e-01,1.362212467517660321e-02,1.699223032565457675e-02,1.280235151411975199e-02
9.996736784218400729e-01,1.376184147863076385e-02,1.718169710297192884e-02,1.295907690872975804e-02
9.996664563023066608e-01,1.389012158831911571e-02,1.737516315070566225e-02,1.312038001494992764e-02
9.996591333238389332e-01,1.401300529582918258e-02,1.757199297451764522e-02,1.328449877541978269e-02
9.996516703975657503e-01,1.414309634900273900e-02,1.776659895663368002e-02,1.344837010695396247e-02
9.996443014333307175e-01,1.426942825624802000e-02,1.795638477232094909e-02,1.360963904798449982e-02
9.996365740971152603e-01,1.439477682787700802e-02,1.815613950534199564e-02,1.377914096454328080e-02
9.996287590858072836e-01,1.452249747629600837e-02,1.835354014689177804e-02,1.394950320608919631e-02
9.996207887780672596e-01,1.465534900392044884e-02,1.854663178690063585e-02,1.412521991507154073e-02
9.996127327514457983e-01,1.478410553845008191e-02,1.874866526577035480e-02,1.429343539415526068e-02
9.996044988308245838e-01,1.490946072237263505e-02,1.895740001070703173e-02,1.446274119862253973e-02
9.995963155753038176e-01,1.503925400623710648e-02,1.915138503270551532e-02,1.463732142649754216e-02
9.995881262155394964e-01,1.516287404451403288e-02,1.935060354161975346e-02,1.480605694275542034e-02
9.995798243727572752e-01,1.528374481621345288e-02,1.954963900156920370e-02,1.497976856393749660e-02
9.995716099452339742e-01,1.540497086798415897e-02,1.974025639305140162e-02,1.515274699803734713e-02
9.995632386748022347e-01,1.552597925277668205e-02,1.993467348197247926e-02,1.532594699683400077e-02
9.995547610463448862e-01,1.565277713430018869e-02,2.012339167869924006e-02,1.550223677131491382e-02
9.995462536765382655e-01,1.578037514450330442e-02,2.031332689890443313e-02,1.567275571794929032e-02
9.995375407221611663e-01,1.590242341178794289e-02,2.050898404241794162e-02,1.584926466035848150e-02
9.995292687460665126e-01,1.601322412306660850e-02,2.069611414348013559e-02,1.601525624203772175e-02
9.995205897030480235e-01,1.613456091196123141e-02,2.088701596223325671e-02,1.618639144599588048e-02
9.995119724292755858e-01,1.624955164408028313e-02,2.107749217966927921e-02,1.635568296713445571e-02
9.995035254774206068e-01,1.637147204661133087e-02,2.125174657292678085e-02,1.652394410649652562e-02
9.994947910248581646e-01,1.648866215174890973e-02,2.143764054224095786e-02,1.669473877011271729e-02
9.994860554046173240e-01,1.660216503613103425e-02,2.162287336375506852e-02,1.686548295562119784e-02
9.994771613051585124e-01,1.671998038080511548e-02,2.180355771542247939e-02,1.704262762598476866e-02
9.994684159942366364e-01,1.684186805570767748e-02,2.198434544920524134e-02,1.720248428383716957e-02
9.994593346697895342e-01,1.696220831516214930e-02,2.217262584105378700e-02,1.736941259246147992e-02
9.994497816481974217e-01,1.708835317871510578e-02,2.236548220328403447e-02,1.754728910186665464e-02
9.994399612281145151e-01,1.721552190066703153e-02,2.256125686750385870e-02,1.773074715265287454e-02
9.994303574606235863e-01,1.733824224940741857e-02,2.275200444728394875e-02,1.790788193678114620e-02
9.994205241347666746e-01,1.746325674212788337e-02,2.295041240154957474e-02,1.808118283591164666e-02
9.994108241872387000e-01,1.758176178231789233e-02,2.314493319632747112e-02,1.825371790490306484e-02
9.994005695801412292e-01,1.771335344867143793e-02,2.334006237505261566e-02,1.843854985676162198e-02
9.993904580780700320e-01,1.783819334417375418e-02,2.353642219147079190e-02,1.861579950327260646e-02
9.993801465185667698e-01,1.797570656386780069e-02,2.373246016273000344e-02,1.878741740320825915e-02
9.993696604957816865e-01,1.809991078719915686e-02,2.394169101841128744e-02,1.895970308893244263e-02
9.993590047316400771e-01,1.823190748296658545e-02,2.413966162944793450e-02,1.914298690733430217e-02
9.993482689366740557e-01,1.836313083141385277e-02,2.433921971850264501e-02,1.932447108812664072e-02
9.993374786850163227e-01,1.849417645727837248e-02,2.453630399234027482e-02,1.950740677377258564e-02
9.993264988221481904e-01,1.861937406501433176e-02,2.474286920231452344e-02,1.968903463685348076e-02
9.993152453621221287e-01,1.875159237475236204e-02,2.494913099414464500e-02,1.987357624812548934e-02
9.993038111861796136e-01,1.888320189701883645e-02,2.516092357367044965e-02,2.005606042603275477e-02
9.992925008691849742e-01,1.901551742789277244e-02,2.536764806406122813e-02,2.023339406173402591e-02
9.992811418473147578e-01,1.914368951651593265e-02,2.557028449899043446e-02,2.041762108235632353e-02
9.992690779188060368e-01,1.928561750430387439e-02,2.578539141910081087e-02,2.060311777719322016e-02
9.992573133478063196e-01,1.941060827535842637e-02,2.600003389002022297e-02,2.078577025328353506e-02
9.992449993968895994e-01,1.953924215264113418e-02,2.622101233097817730e-02,2.097874421288089750e-02
9.992328101947376418e-01,1.965729525336212813e-02,2.644064609759835122e-02,2.117248232000838726e-02
9.992203247322207771e-01,1.978064613101425742e-02,2.665622749116987669e-02,2.137555184349870449e-02
9.992077553759753927e-01,1.990276496230496822e-02,2.687008498546334181e-02,2.158101193721294331e-02
9.991952288257605064e-01,2.002773120291217318e-02,2.708711635587690569e-02,2.177321295131439197e-02
9.991828329877683323e-01,2.014364777871225504e-02,2.730282056544159827e-02,2.196487436513665931e-02
9.991700165027902480e-01,2.026421253618746268e-02,2.752050953203653144e-02,2.216441668980807106e-02
9.991573691900301757e-01,2.036868920972308844e-02,2.773927812492836195e-02,2.236516358632994680e-02
9.991444666583950696e-01,2.048327563126950759e-02,2.795456134045211372e-02,2.256795661081564472e-02
9.991316898912905309e-01,2.059771663346772821e-02,2.817307205520989261e-02,2.275694037944145723e-02
9.991184936146393358e-01,2.072459563193962059e-02,2.838966244400984232e-02,2.295112022150358477e-02
9.991048274849203548e-01,2.085763303335588792e-02,2.861163644136029138e-02,2.314901943324806921e-02
9.990911419019753437e-01,2.098570736334724393e-02,2.883416971173816470e-02,2.334696803659236722e-02
9.990777615376612575e-01,2.111394550611997781e-02,2.904427855688587745e-02,2.354267591355960199e-02
9.990640741538222569e-01,2.124591895477741937e-02,2.925545130281506298e-02,2.374247737709379164e-02
9.990499756338505621e-01,2.137971234285380648e-02,2.947264036800254991e-02,2.394613864233606157e-02
9.990355814359548337e-01,2.150653484094575130e-02,2.969505295763825645e-02,2.415739667062340515e-02
9.990212076724517276e-01,2.164471154726837696e-02,2.990580693073259175e-02,2.436751514893370843e-02
9.990066429550503724e-01,2.177869637617606963e-02,3.013138011310861897e-02,2.456655548330270375e-02
9.989918788238497660e-01,2.190468407597154221e-02,3.036430150809534684e-02,2.476731825313328861e-02
9.989767669467533029e-01,2.203932237828043136e-02,3.059462130262104174e-02,2.497311588624087988e-02
9.989616418110216500e-01,2.217718634515343512e-02,3.081961384996163150e-02,2.517860199017660575e-02
9.989458753240896272e-01,2.231518402131158277e-02,3.105759093745969965e-02,2.538891057617069166e-02
9.989299997325071789e-01,2.245865376940302596e-02,3.129582606779907766e-02,2.559366671685071870e-02
9.989142199976669412e-01,2.260181975366648208e-02,3.152668853206979510e-02,2.579935542755161515e-02
9.988983686991179667e-01,2.275194881956007706e-02,3.175692961924142521e-02,2.599798562026680096e-02
9.988820849112753919e-01,2.289561962674687215e-02,3.199191095302003629e-02,2.620856117349654180e-02
9.988659413570052381e-01,2.304798848735113356e-02,3.221659425904133123e-02,2.641424763303331855e-02
9.988493323652061218e-01,2.319276151427118390e-02,3.244854850275968872e-02,2.663078569979345639e-02
9.988330996476935120e-01,2.333645563790605337e-02,3.267182088105347049e-02,2.684028700959566888e-02
9.988166035404352217e-01,2.349308642079648082e-02,3.288738737245536919e-02,2.705341261630895069e-02
9.988002057197916672e-01,2.364054402834156812e-02,3.310695035022572646e-02,2.726176022661813692e-02
9.987834033952875945e-01,2.379169087383985540e-02,3.332445176749604387e-02,2.747998293096180419e-02
9.987671885535975846e-01,2.393717225585644676e-02,3.353299135708362466e-02,2.768850562565235846e-02
9.987505686289654960e-01,2.407614764245849873e-02,3.375103996175145976e-02,2.790175764207615886e-02
9.987331564194520395e-01,2.421818997068054397e-02,3.397652089705666817e-02,2.812752336617153209e-02
9.987156375435395361e-01,2.436462088311728419e-02,3.419810964498282146e-02,2.835365711743636705e-02
9.986975026106024167e-01,2.451016148675623507e-02,3.443197043215942554e-02,2.858303124929350778e-02
9.986793391563134614e-01,2.466390354792980660e-02,3.466038589643973683e-02,2.880845455066208607e-02
9.986609003153074093e-01,2.481833292201723884e-02,3.487734872384048307e-02,2.905214412719653652e-02
9.986425261709006573e-01,2.497325661880146069e-02,3.510551336235839121e-02,2.927531910020894981e-02
9.986238952332432417e-01,2.513426102751129682e-02,3.532981649052389234e-02,2.950235344055267273e-02
9.986052762161861107e-01,2.528607266891105820e-02,3.554733816970164634e-02,2.974060509179807590e-02
9.985864846652068305e-01,2.543572441667801137e-02,3.577303223855053671e-02,2.997243286493732339e-02
9.985671422832331778e-01,2.558411842963342550e-02,3.600934479595128274e-02,3.020666025634504565e-02
9.985477932149222635e-01,2.574044077105367562e-02,3.623736562583802084e-02,3.043990320319741108e-02
9.985279829895087333e-01,2.590293280152232772e-02,3.646994244964157222e-02,3.067325474909661162e-02
9.985082892361248907e-01,2.606181003090031131e-02,3.669154543831607690e-02,3.091454152997675023e-02
9.984882022468691831e-01,2.622260750927140824e-02,3.691947751380410953e-02,3.115504789496913868e-02
9.984679340544552195e-01,2.638672787295009634e-02,3.715260859117954645e-02,3.138803804091331445e-02
9.984474874504142283e-01,2.655279766963586016e-02,3.737601882565176614e-02,3.163221390631393293e-02
9.984268781914712454e-01,2.672644377835706186e-02,3.759804578425712807e-02,3.187244987446935518e-02
9.984058622220586265e-01,2.688645520542191220e-02,3.783525300313197309e-02,3.211458293833922145e-02
9.983850380101232380e-01,2.704198202348870664e-02,3.807196100110640802e-02,3.235077852689648148e-02
9.983637490880082899e-01,2.720401732113533408e-02,3.830976290430523901e-02,3.259030553314541667e-02
9.983430447996372026e-01,2.735873592464439785e-02,3.853601264264464726e-02,3.282743057872412190e-02
9.983219769857633041e-01,2.750895011423656888e-02,3.877485233981615986e-02,3.306053170890150411e-02
9.983003148479657751e-01,2.766340700902852889e-02,3.901144640571267697e-02,3.330652092968305888e-02
9.982786253219670947e-01,2.781478667763820356e-02,3.924441425351998108e-02,3.355592074819945675e-02
9.982563209721944109e-01,2.797902012985467937e-02,3.948063469436918771e-02,3.380490431523476558e-02
9.982340512058011095e-01,2.813903144886933591e-02,3.971624954708895955e-02,3.405280376543269594e-02
9.982117342171292762e-01,2.830913236419235063e-02,3.994762515971247291e-02,3.429451763936772896e-02
9.981889376874074626e-01,2.846867280361012331e-02,4.018861129359065087e-02,3.454352138359463587e-02
9.981661341678692567e-01,2.862843358775224098e-02,4.042278413722234093e-02,3.479626292116241165e-02
9.981425461044165504e-01,2.879422050170260192e-02,4.066215167459057839e-02,3.505623971684577317e-02
9.981192340566176213e-01,2.895151552609589313e-02,4.089715495829195774e-02,3.531610215313816387e-02
9.980951734672182107e-01,2.911030067207319438e-02,4.115115342740381654e-02,3.556961720091343648e-02
9.980707181868551103e-01,2.928031448180504898e-02,4.139711862058145092e-02,3.582992117958588157e-02
9.980464186399258253e-01,2.944719100264701558e-02,4.163877265521050836e-02,3.608908136596965244e-02
9.980216120672797953e-01,2.961816762257528379e-02,4.188544395964907685e-02,3.634880434914411484e-02
9.979958784197450194e-01,2.978767325029729046e-02,4.213789807790579989e-02,3.662401841839919153e-02
