9.967133901016909103e-01,2.780165284688223214e-04,3.374435403431185984e-04,8.100757267479181956e-02
9.974056571723945996e-01,3.152936322737029764e-04,3.699496703013681266e-04,7.198415636562507935e-02
9.981808511308968290e-01,3.527432264893919458e-04,4.084471035648897788e-04,6.028844979577984570e-02
9.986537915671684917e-01,3.926902327655862747e-04,4.414370815152523207e-04,5.186767313271829771e-02
9.974408286217504305e-01,4.230886151277802676e-04,4.941878675427911760e-04,7.149384709701332719e-02
9.994250852624980697e-01,4.824416399896630557e-04,5.155391200913889528e-04,3.389690867214901343e-02
9.968840367780837930e-01,5.047048323743050322e-04,5.807787489704402482e-04,7.887727927679168138e-02
9.983589383186921573e-01,6.099543571681882628e-04,5.505845267784561549e-04,-5.726041469929257777e-02
9.812108661150199529e-01,5.108993965182947496e-04,7.540359471820678181e-04,1.929362760846429214e-01
9.889344685391805445e-01,7.392615230374741803e-04,5.701322112433691467e-04,-1.483500771040943689e-01
9.997843286726243450e-01,7.005072232075734706e-04,7.459743491236007400e-04,2.074244326328319316e-02
9.999844965738218239e-01,7.542127412154260406e-04,7.803418361057000169e-04,-5.461578687515638089e-03
9.999956353775699691e-01,8.086048614507636810e-04,8.352018036804532844e-04,-2.716214633518136603e-03
9.999501113123376861e-01,8.641094923504944163e-04,8.871027622922572761e-04,-9.911672407718192385e-03
9.994683417372965950e-01,9.415838588778464077e-04,9.241617472766769023e-04,-3.257749545008264275e-02
9.999021107266171660e-01,9.799680133706939900e-04,1.012867931139361122e-03,-1.392058639938345901e-02
9.989209478383140883e-01,1.069002576147849368e-03,1.035842209681097931e-03,-4.641900725148318668e-02
9.995199657553375250e-01,1.109032887237692416e-03,1.116793309958962182e-03,-3.094124876612028979e-02
9.991402331509470214e-01,1.164236740268565114e-03,1.174563820076756498e-03,-4.142534793717988356e-02
9.987197385023401930e-01,1.231204104418589075e-03,1.231090769335136401e-03,-5.055543964588045391e-02
9.989012027933613647e-01,1.291533033709173998e-03,1.305862675339639544e-03,-4.682962441736940318e-02
9.986531048221422013e-01,1.361722266606093645e-03,1.363428138565714104e-03,-5.184846193740900999e-02
9.974436307869826157e-01,1.437370210636597671e-03,1.407788112608452172e-03,-7.142937422369685652e-02
9.986415933049951343e-01,1.486458318648796765e-03,1.505397720896794198e-03,-5.206238892549639591e-02
9.952093401455862631e-01,1.610046837098552544e-03,1.500779796051337524e-03,-9.774213367925292661e-02
9.993747544384998793e-01,1.603307063773473477e-03,1.673439856247439144e-03,-3.528071989762651683e-02
9.909905880989079430e-01,1.781038615688424268e-03,1.572179632395669189e-03,-1.339104568434949238e-01
9.985078216402938356e-01,1.752656287165245581e-03,1.778424140978355095e-03,-5.455176923500337088e-02
9.934608153177397760e-01,1.904443065672440814e-03,1.748605954821092065e-03,-1.141443117375369604e-01
9.973718748002365908e-01,1.914641881495313287e-03,1.893793640939358614e-03,-7.240228621785670116e-02
9.941174957501203169e-01,2.044599679087349530e-03,1.909549363157714806e-03,-1.082708542355299980e-01
9.959371953899940344e-01,2.089519852034382470e-03,2.015909436292661044e-03,-9.000373800373692723e-02
9.935388290693546454e-01,2.201514329017394394e-03,2.045619897935338754e-03,-1.134529149268019010e-01
9.948630719905473541e-01,2.264431528748020103e-03,2.150165801769635381e-03,-1.011816046838932143e-01
9.940888763373268988e-01,2.365785533114530409e-03,2.218908581904215690e-03,-1.085208986596923608e-01
9.929055612495076844e-01,2.458406617289021334e-03,2.287570072204765225e-03,-1.188581915556056051e-01
9.942649688677036579e-01,2.530604232428933405e-03,2.421591464888230624e-03,-1.068873407822469868e-01
9.919412697396200462e-01,2.663072791871124931e-03,2.477114364870521696e-03,-1.266463159159358087e-01
9.932733828073793125e-01,2.729691552529886663e-03,2.602092558605807304e-03,-1.157314343846559540e-01
9.923709726975449286e-01,2.835988186489878451e-03,2.680411638605497207e-03,-1.232259108782818718e-01
9.924684322698448247e-01,2.929613736145360997e-03,2.785566142577129960e-03,-1.224339370128193494e-01
9.910737719567925819e-01,3.038234653736334064e-03,2.846548149577739044e-03,-1.332495584726514914e-01
9.905437060659820769e-01,3.146825928292544192e-03,2.924994535561586170e-03,-1.371302602149262195e-01
9.911790990851711003e-01,3.236884329756797157e-03,3.042689999866126423e-03,-1.324547400212950365e-01
9.898990612424103386e-01,3.351963112347675772e-03,3.107955266077433009e-03,-1.417002240956321546e-01
9.901347772248076939e-01,3.450587860699673177e-03,3.210206882407027826e-03,-1.400389622396867317e-01
9.893497353354154811e-01,3.563354870632651390e-03,3.293020807806496409e-03,-1.454770074883617592e-01
9.887477347313985421e-01,3.674886200865413750e-03,3.376419161618069917e-03,-1.495092374021874393e-01
9.886780565494509565e-01,3.775540397083918670e-03,3.481615490555624737e-03,-1.499644095973659830e-01
9.884271740442579501e-01,3.887684987503324096e-03,3.580644994823337871e-03,-1.516040451232793795e-01
9.878896682492476211e-01,4.005058764532326045e-03,3.676408394505330680e-03,-1.550627192203232474e-01
9.879747734083352828e-01,4.100729096609687270e-03,3.788300034790821787e-03,-1.545143356212333452e-01
9.880789145393018558e-01,4.204355920903938941e-03,3.894046103786110314e-03,-1.538415367807633716e-01
9.865926241315740031e-01,4.332180153915623014e-03,3.959583755120087145e-03,-1.630967440532612167e-01
9.863037210850197356e-01,4.439124960048846866e-03,4.059073958457413110e-03,-1.648295721708709083e-01
9.861725813514753414e-01,4.553167420610690699e-03,4.157281893031070617e-03,-1.656068400286336562e-01
9.859349199340747827e-01,4.675938642188650490e-03,4.265491959536691149e-03,-1.670098045946622478e-01
9.856755981459927041e-01,4.788401250778627320e-03,4.367619028322290362e-03,-1.685277731919115618e-01
9.857741624980421724e-01,4.904784002366540697e-03,4.477899947420826282e-03,-1.679440146514145638e-01
9.846007345649046005e-01,5.040824598335511518e-03,4.559181532746829114e-03,-1.746859967065777508e-01
9.845790285749307369e-01,5.159766234008107688e-03,4.670757020989873241e-03,-1.748018802293243024e-01
9.841352651057561074e-01,5.296350759450224079e-03,4.773624605392816356e-03,-1.772764540258596755e-01
9.838488636363763584e-01,5.428637117331247194e-03,4.885925878739373097e-03,-1.788520929392959646e-01
9.832171889770920936e-01,5.574812530260749542e-03,4.993898924884252605e-03,-1.822853305638319488e-01
9.827580194332875552e-01,5.720868006424808215e-03,5.100407199287045577e-03,-1.847374698192457698e-01
9.826032065038877716e-01,5.864380074703097641e-03,5.207659874856847455e-03,-1.855516852341828893e-01
9.824671552405510599e-01,6.010778664565626962e-03,5.328441428197573486e-03,-1.862626294384650549e-01
9.818216002243225216e-01,6.164509584879429051e-03,5.428681965400098709e-03,-1.896282509718604514e-01
9.816069001661495985e-01,6.305925149047322646e-03,5.539805691447349106e-03,-1.907287063006464500e-01
9.810681011127535545e-01,6.463821895611486686e-03,5.643210220860598106e-03,-1.934728770756282412e-01
9.801238920115519226e-01,6.622672215771718655e-03,5.737045389494200426e-03,-1.981927920764251505e-01
9.799120416687915336e-01,6.767107210780950489e-03,5.849634924808178212e-03,-1.992294622382558555e-01
9.796886090889640464e-01,6.926145575379645709e-03,5.972724077948026941e-03,-2.003162107665983072e-01
9.793782243486124361e-01,7.076179537480810876e-03,6.092661120163459995e-03,-2.018194758574777259e-01
9.791103077784693021e-01,7.230478789297251942e-03,6.212671373786568009e-03,-2.031061990507184167e-01
9.784513802967375051e-01,7.407397733691134349e-03,6.331291538590873465e-03,-2.062472826528323477e-01
9.781715867876257242e-01,7.565056986701261185e-03,6.460487170193936202e-03,-2.075605425404598581e-01
9.779586999053716534e-01,7.724365495088002243e-03,6.597351880707030304e-03,-2.085511697527864805e-01
9.774091976352169420e-01,7.893945894147566186e-03,6.718459715220961859e-03,-2.111014170851458205e-01
9.774098952614199698e-01,8.050633713501696709e-03,6.852568515996569111e-03,-2.110879585542590198e-01
9.765003955148309212e-01,8.229383038786005494e-03,6.959355255249198048e-03,-2.152459574268728582e-01
9.765055064072599711e-01,8.391507580747477324e-03,7.105135368310578486e-03,-2.152117459810709843e-01
9.759834280059730416e-01,8.562379899042141251e-03,7.230802211876657427e-03,-2.175563131870615619e-01
9.758699859203623372e-01,8.736122799387067636e-03,7.382187305981179754e-03,-2.180526405453628025e-01
9.755062802074785377e-01,8.919084209806891345e-03,7.527979180414250127e-03,-2.196617325391156395e-01
9.751582175625799209e-01,9.100890366162593670e-03,7.674113694827779282e-03,-2.211893589070546284e-01
9.748077949898537042e-01,9.281150192607303534e-03,7.828687155266628520e-03,-2.227158160875569448e-01
9.747093035318338261e-01,9.457202019085213934e-03,7.992131649836463694e-03,-2.231332802836665519e-01
9.747934140438510031e-01,9.620792789400197526e-03,8.168370428180802764e-03,-2.227521447873956340e-01
9.745813918738756021e-01,9.799434801281588919e-03,8.326789903005511750e-03,-2.236643607297912062e-01
9.741709258827302431e-01,9.979750654821142528e-03,8.481137449702044404e-03,-2.254317680567910764e-01
9.738446275811286634e-01,1.015933918029778699e-02,8.634223173502347803e-03,-2.268234541421646766e-01
9.737264953697193359e-01,1.033881942979091549e-02,8.798849912497292217e-03,-2.273156423742534460e-01
9.735764904588103397e-01,1.051776054868591367e-02,8.965173807331926897e-03,-2.279425796062480858e-01
9.734580201708167291e-01,1.070369876558138582e-02,9.141310638355970228e-03,-2.284323756337149347e-01
9.731468793134697703e-01,1.089344706908874742e-02,9.312175766943637731e-03,-2.297384762635412137e-01
9.731851991023960924e-01,1.106814402825907068e-02,9.488414998655270161e-03,-2.295605245172016307e-01
9.729591506026091796e-01,1.125875218189202782e-02,9.657805261981584205e-03,-2.305004523975551500e-01
9.726385217531703375e-01,1.146371368011145364e-02,9.826065255516982719e-03,-2.318325639595572030e-01
9.725401600265624058e-01,1.165167659424323765e-02,1.000241539617474119e-02,-2.322279639799949280e-01
9.724399501382652300e-01,1.183693825945345522e-02,1.018194202829637851e-02,-2.326300890346360561e-01
9.720847007175470456e-01,1.204127599814132019e-02,1.034808584365548914e-02,-2.340924164140868180e-01
9.720371658898920852e-01,1.223940799260814054e-02,1.054997847679692638e-02,-2.342704483601718846e-01
9.718711318765841378e-01,1.244303661597526839e-02,1.073715669716837282e-02,-2.349391140929098787e-01
9.716229127244124797e-01,1.266722677293448396e-02,1.093154685384043270e-02,-2.359427009216309989e-01
9.716167029572527758e-01,1.287083193029554817e-02,1.112936254265901176e-02,-2.359480059447288114e-01
9.716676345526540359e-01,1.308940263260283295e-02,1.133767497766746853e-02,-2.357162120594858412e-01
9.713082875382873516e-01,1.331255311808884380e-02,1.151937138411803820e-02,-2.371714370910470160e-01
9.711325069009084654e-01,1.352682308626030824e-02,1.171375666834703101e-02,-2.378685918785094500e-01
9.709180222789980386e-01,1.374743769393080121e-02,1.190374039045588757e-02,-2.387205540698309758e-01
9.708547204239607042e-01,1.397393998297962597e-02,1.210831217121090611e-02,-2.389544509069242151e-01
9.707587961526362719e-01,1.419702938977876819e-02,1.230945591531347819e-02,-2.393204574286517949e-01
9.705872930934588139e-01,1.443248564072675474e-02,1.252832705569932766e-02,-2.399896890804431304e-01
9.704654989556495970e-01,1.466681632100809429e-02,1.274166816899245484e-02,-2.404563364273007153e-01
9.702883725125587278e-01,1.490131729939427226e-02,1.295453259518820899e-02,-2.411443654637471234e-01
9.702780786434173077e-01,1.513396259335232120e-02,1.317318632775390033e-02,-2.411594502445134625e-01
9.700964712311461735e-01,1.537398628155382287e-02,1.338095033822878782e-02,-2.418624138197962570e-01
9.699781747224727191e-01,1.561951497539230786e-02,1.359920541392168475e-02,-2.423085490157206867e-01
9.698439535441475412e-01,1.586505722826807296e-02,1.382084828541265895e-02,-2.428167825453439732e-01
9.696337632842156884e-01,1.611508582422792671e-02,1.404208846214536135e-02,-2.436257146932331030e-01
9.694684196823165623e-01,1.635645963863002414e-02,1.425622958860824942e-02,-2.442543948113901076e-01
9.694272150427322154e-01,1.659678040744312286e-02,1.448688067049504376e-02,-2.443881173523752282e-01
9.693945988313116269e-01,1.684767137172302892e-02,1.472474473088755849e-02,-2.444860928941377520e-01
9.692795584641373807e-01,1.710415431841139436e-02,1.495528210721874460e-02,-2.449100344732988710e-01
9.691393708414512975e-01,1.735236293863403820e-02,1.520074226808763689e-02,-2.454316866665363084e-01
9.690061895446979712e-01,1.761350119786026999e-02,1.543302443863423315e-02,-2.459239536041462892e-01
9.689713777278595730e-01,1.786696761273689690e-02,1.568323787960581098e-02,-2.460269836056825643e-01
9.688259255027629191e-01,1.813518504233743028e-02,1.593265782352829354e-02,-2.465635649317912126e-01
9.688472654890517566e-01,1.839202719142320544e-02,1.619381697264964115e-02,-2.464436442313600595e-01
9.687188610869641447e-01,1.866290875505286287e-02,1.645123885213939374e-02,-2.469105521264845504e-01
9.685818549700475621e-01,1.895310194361494657e-02,1.669581503399577074e-02,-2.474090133965358707e-01
9.685140206502029780e-01,1.923809588254662625e-02,1.695483519887482082e-02,-2.476348542394044561e-01
9.684738497453696526e-01,1.952942575370166314e-02,1.721246184776144966e-02,-2.477513573045627138e-01
9.683035489303798427e-01,1.982532840070505217e-02,1.746657107711379470e-02,-2.483749431352602344e-01
9.682125142859696609e-01,2.012163879193920937e-02,1.772963226190363284e-02,-2.486871668828636583e-01
9.681494478287800964e-01,2.040537099130463813e-02,1.799587694029911034e-02,-2.488903692726679440e-01
9.680695570779092041e-01,2.070573791147369350e-02,1.827210867671741693e-02,-2.491560457244178795e-01
9.679501961461222104e-01,2.100734739261400641e-02,1.853687735207634746e-02,-2.495746247402640117e-01
9.678761218198583816e-01,2.131084724577053321e-02,1.882074299252679828e-02,-2.498148118783737881e-01
9.677729646696089372e-01,2.161172586747886482e-02,1.910099023719567107e-02,-2.501670928231436997e-01
9.677367963790721728e-01,2.192501810236510001e-02,1.939389086102578930e-02,-2.502571947266485908e-01
9.676177627675676129e-01,2.223838360320610358e-02,1.968053902239293509e-02,-2.506671016611311531e-01
9.675971592412422329e-01,2.255281236650083856e-02,1.998067958562927543e-02,-2.506947955701032127e-01
9.674925205303036568e-01,2.288771906101570372e-02,2.028065019457923890e-02,-2.510439608152105762e-01
9.673515794275202584e-01,2.322112883146523754e-02,2.057100708462003893e-02,-2.515323729113190243e-01
9.672826413643299537e-01,2.355926782717952805e-02,2.087586456814311681e-02,-2.517408407335303133e-01
9.671732445073656370e-01,2.390402546803840206e-02,2.117402086029511812e-02,-2.521034976277137241e-01
9.670598072349009255e-01,2.425145515965146728e-02,2.147412886111967414e-02,-2.524798169024443650e-01
9.669518011359724552e-01,2.459700897494314017e-02,2.178347452434517897e-02,-2.528333080648837994e-01
9.667970727175929646e-01,2.494640958724975849e-02,2.208637935213237855e-02,-2.533639451076494797e-01
9.667144668310755362e-01,2.529589900393097723e-02,2.240223153284362848e-02,-2.536166341852227890e-01
9.666490821560408397e-01,2.564767783478086316e-02,2.271737236514426161e-02,-2.538024223316053818e-01
9.665708362722815750e-01,2.600882417984855602e-02,2.303898293811652148e-02,-2.540345740206655933e-01
9.664395030791856911e-01,2.638051970309291533e-02,2.335563541659096964e-02,-2.544666370323202531e-01
9.663836206216134261e-01,2.674130508777629311e-02,2.368758400945506978e-02,-2.546104843879353208e-01
9.663041561788821010e-01,2.710294601490854938e-02,2.402552386578213697e-02,-2.548420731977085740e-01
9.662230964237910058e-01,2.747400491908525214e-02,2.436173342556276558e-02,-2.550776605965905386e-01
9.662200696656451093e-01,2.783977038639707385e-02,2.470434564657476503e-02,-2.550165082231410363e-01
9.660954040195451897e-01,2.821732313060993508e-02,2.504890284498328609e-02,-2.554134011243678337e-01
9.659959685996767353e-01,2.859985236101618769e-02,2.539693414350321227e-02,-2.557124025740848405e-01
9.659105723457521719e-01,2.898879487744827205e-02,2.574321864208376290e-02,-2.559564468736834630e-01
9.658059257039603995e-01,2.938129991945111555e-02,2.610149559614216921e-02,-2.562701016853192182e-01
9.657674518234539152e-01,2.977180524898205560e-02,2.647561556193440274e-02,-2.563316414164780177e-01
9.656864872647363818e-01,3.016995079341604213e-02,2.683457358518979291e-02,-2.565527003247439763e-01
9.655996832737683278e-01,3.056759355963062363e-02,2.720321712290649924e-02,-2.567934167063780637e-01
9.655171008797419629e-01,3.096704187555288437e-02,2.757672819279825827e-02,-2.570161362413582729e-01
9.654387014452683324e-01,3.136737481237514974e-02,2.794493860886414216e-02,-2.572222423415220227e-01
9.653587043642133381e-01,3.177342762024891465e-02,2.832100396065959785e-02,-2.574314315311332368e-01
9.652597020674905659e-01,3.218855627199728592e-02,2.869139320177229238e-02,-2.577099306698233949e-01
9.651688293669026253e-01,3.260880317551340807e-02,2.906787623522644540e-02,-2.579551421180759641e-01
9.651249457920125785e-01,3.302656442139866033e-02,2.945906224412530097e-02,-2.580217988933894424e-01
9.650242976635572401e-01,3.343884361496716334e-02,2.984389135441999075e-02,-2.583007758514815899e-01
9.649367955263390417e-01,3.386593015870516948e-02,3.023437968905840628e-02,-2.585265203004589174e-01
9.648574009697427067e-01,3.429039233034502504e-02,3.063063379066921152e-02,-2.587201752112230912e-01
9.647705778486259653e-01,3.472177471651927139e-02,3.101236304921917847e-02,-2.589408500338774011e-01
9.647110854437738192e-01,3.515415474796156764e-02,3.141268788078883933e-02,-2.590558821296214953e-01
9.646626776130717840e-01,3.558650250055216124e-02,3.181831558518710690e-02,-2.591276018749805732e-01
9.645922077241383397e-01,3.602794388476404652e-02,3.221988288098877329e-02,-2.592792687517543881e-01
9.645028440664026315e-01,3.647927201735703950e-02,3.262395580586732041e-02,-2.594979845942567143e-01
9.643513393728009309e-01,3.694043381998764197e-02,3.303342937377062860e-02,-2.599436307026665727e-01
9.642495246743715276e-01,3.740994352586004407e-02,3.345433254978610188e-02,-2.602002266030697397e-01
9.641424994514067315e-01,3.788783342747818056e-02,3.388249042319742971e-02,-2.604721283985824143e-01
9.640522153832085106e-01,3.836263330591305198e-02,3.431234959958513048e-02,-2.606804500639040567e-01
9.639696722385173722e-01,3.884735083530931055e-02,3.475564279911223797e-02,-2.608551315022655803e-01
9.639155236773427893e-01,3.932779729932744245e-02,3.520443870793939223e-02,-2.609230443419591206e-01
9.638275482954974382e-01,3.983003113123546185e-02,3.565172864674414493e-02,-2.611110491941583955e-01
9.637292342695326086e-01,4.033264238452112516e-02,3.610673468334596459e-02,-2.613341628701632002e-01
9.636384964978839118e-01,4.085190739018952633e-02,3.656375368448865765e-02,-2.615244953085295587e-01
9.635494927357198813e-01,4.136917857118268399e-02,3.704391353258541797e-02,-2.617034859975556071e-01
9.634513737072937234e-01,4.189769881782687971e-02,3.751474645673338187e-02,-2.619134916982826522e-01
9.633691829851446231e-01,4.243141562805321371e-02,3.799526791905063344e-02,-2.620605881434553419e-01
9.632675147218493494e-01,4.297238312461305887e-02,3.847717395423502773e-02,-2.622757641389663608e-01
9.631772243532672473e-01,4.351653675209018329e-02,3.897758072756603298e-02,-2.624436962795371198e-01
9.630922298027951856e-01,4.407449231744044876e-02,3.948298879829063163e-02,-2.625869182118443779e-01
9.630064010815778675e-01,4.464088151326982973e-02,4.000071604209406995e-02,-2.627276268110097512e-01
9.629100175698410702e-01,4.521518241712138564e-02,4.051977351663978155e-02,-2.629030872713273292e-01
9.628238598359875056e-01,4.579093221752697507e-02,4.104324215299804540e-02,-2.630377496306393059e-01
9.627546581400300285e-01,4.639093344805143154e-02,4.158499447963721202e-02,-2.631008129170658294e-01
9.626649672558602600e-01,4.698349949787717500e-02,4.213541211862113084e-02,-2.632362411196461638e-01
9.626059662854582477e-01,4.758767695719333390e-02,4.270162907477178388e-02,-2.632522318002596395e-01
9.625452656746666946e-01,4.819119507741387309e-02,4.327813894968612213e-02,-2.632702469580400773e-01
9.624871055763472016e-01,4.880662256342813143e-02,4.385605398741767441e-02,-2.632738720835577362e-01
9.624054668027065551e-01,4.943226935579594222e-02,4.443872064424014834e-02,-2.633578711983062814e-01
9.623221156569489176e-01,5.007026258945909691e-02,4.503259342603710413e-02,-2.634410371431940012e-01
9.622353151757704337e-01,5.070926613360667717e-02,4.563629361591611810e-02,-2.635319662996857271e-01
9.621532400073641300e-01,5.136270653000418046e-02,4.624941702890359579e-02,-2.635981914690063155e-01
9.620997199372420816e-01,5.200913934149845735e-02,4.688115899184127494e-02,-2.635551844552080913e-01
9.620288739847917547e-01,5.267557616474480980e-02,4.751331304888213591e-02,-2.635682347673648507e-01
9.619442621054448139e-01,5.335401755634663901e-02,4.815757256473984782e-02,-2.636236590628396326e-01
9.618476293189159865e-01,5.405624460975097523e-02,4.880497104201717007e-02,-2.637141164099104929e-01
9.617408546879502307e-01,5.477800211847972528e-02,4.946452695637580665e-02,-2.638316877878410516e-01
9.616519138693442326e-01,5.550527869050230628e-02,5.013913800916782598e-02,-2.638765382306936802e-01
9.615694110801487060e-01,5.624063188360453602e-02,5.081392945086027346e-02,-2.638924090876278994e-01
9.614797370231819018e-01,5.699318917796096506e-02,5.149908210241443962e-02,-2.639248685208855916e-01
9.613741119928019829e-01,5.776453317760445183e-02,5.219994375240989692e-02,-2.640042449830499183e-01
9.612635158176261463e-01,5.854417298602258152e-02,5.291832262133712439e-02,-2.640921886354517523e-01
9.611633493064095646e-01,5.934420067926318015e-02,5.363668861879566929e-02,-2.641332758851759888e-01
9.610527359366167754e-01,6.015866644015439163e-02,5.438278349830955039e-02,-2.641989524200684669e-01
9.609391124665851436e-01,6.098294130208622293e-02,5.515169489680379900e-02,-2.642638710684606096e-01
9.608314576906386018e-01,6.182969206060003747e-02,5.593041845731441808e-02,-2.642948871676555900e-01
9.607145970014572267e-01,6.269432030703314673e-02,5.671628703361086127e-02,-2.643485352610978611e-01
9.605916676414182342e-01,6.357961738352803371e-02,5.752844707887084380e-02,-2.644083169795095056e-01
9.604689914393804706e-01,6.448761229618478474e-02,5.835648128777433385e-02,-2.644526147260901627e-01
9.603482896780975997e-01,6.541043530065299150e-02,5.919400051530327583e-02,-2.644781801380331476e-01
9.602122863984369205e-01,6.635934514228444825e-02,6.004478810215388429e-02,-2.645438069272097459e-01
9.600773946476620635e-01,6.732412908273197050e-02,6.092020228255133618e-02,-2.645894685804069946e-01
9.599355009187801047e-01,6.831325089074240242e-02,6.180009554258926452e-02,-2.646467117110586353e-01
9.597901791567396979e-01,6.931884482332854869e-02,6.270728880205195255e-02,-2.646988962533252665e-01
9.596261680023303597e-01,7.034283254246576078e-02,6.362349386268088824e-02,-2.648047481140983206e-01
9.594682714883642216e-01,7.139771311885213800e-02,6.454932936558183121e-02,-2.648705092058799559e-01
9.593032818594824374e-01,7.246695615480765185e-02,6.550133001445936076e-02,-2.649440119074602529e-01
9.591307345581391308e-01,7.356539829954088228e-02,6.647200479758194613e-02,-2.650242230008126865e-01
9.589626934667575542e-01,7.467720938698217681e-02,6.745841924420575841e-02,-2.650721196395938728e-01
9.587744178453052601e-01,7.581190308744961692e-02,6.847506208018597218e-02,-2.651703922174755146e-01
9.585758831691688631e-01,7.697985737940060691e-02,6.952042719599869913e-02,-2.652796410710419606e-01
9.583874078396079632e-01,7.817627501030796622e-02,7.058760466410754497e-02,-2.653289215064455475e-01
9.582012549622229702e-01,7.940345531367593024e-02,7.169385431256017349e-02,-2.653402297558353218e-01
9.580065071639789487e-01,8.066612134700822112e-02,7.281887944611845076e-02,-2.653562132201064960e-01
9.578002237572357247e-01,8.195929900540044333e-02,7.395830985712596728e-02,-2.653894743206857143e-01
9.575752398466073068e-01,8.328786099424119460e-02,7.513724599989014818e-02,-2.654565623737115132e-01
9.573343572055331707e-01,8.465640063463288068e-02,7.633978786114963000e-02,-2.655493534821203871e-01
9.571056063002291170e-01,8.604731055761215275e-02,7.757152896672939169e-02,-2.655699091166703885e-01
9.568504795338120816e-01,8.747663586543759362e-02,7.884239765068686012e-02,-2.656480271454514375e-01
9.565996908587285352e-01,8.894393893928118078e-02,8.015958804515478653e-02,-2.656698093863535948e-01
9.563481196177123778e-01,9.045632575566683875e-02,8.150517779917960948e-02,-2.656554784422381355e-01
9.560784139875418974e-01,9.201851857812153035e-02,8.288967147528454593e-02,-2.656613651031586865e-01
9.557954467292449907e-01,9.361843968337156541e-02,8.430228068586828605e-02,-2.656760757653109373e-01
9.555026172319007749e-01,9.526660009068510515e-02,8.576118879967463415e-02,-2.656765737994521981e-01
9.551927761933467487e-01,9.696821889861099997e-02,8.726836902531709406e-02,-2.656843175637946808e-01
9.548739655008737781e-01,9.871941339929488080e-02,8.881011417156475796e-02,-2.656745208851779561e-01
9.545316578210309988e-01,1.005316100132317286e-01,9.039537967621501247e-02,-2.656903930118182378e-01
9.541747660654013030e-01,1.023903390621117432e-01,9.204845929113258940e-02,-2.656949668565648515e-01
9.538132608315128547e-01,1.043004686320765234e-01,9.375703620410774652e-02,-2.656525811418125049e-01
9.534196423342630178e-01,1.062802788885426897e-01,9.551675761504743734e-02,-2.656539797279307002e-01
9.530256085735240301e-01,1.083104405798574338e-01,9.732757869455037347e-02,-2.655906253803347883e-01
9.526030435888923620e-01,1.104085968543527946e-01,9.921197335490553049e-02,-2.655454150025140514e-01
9.521670196663283292e-01,1.125810357239182546e-01,1.011563873894621712e-01,-2.654634858985032153e-01
9.517124591672390110e-01,1.148230100242769308e-01,1.031646409997363789e-01,-2.653603743632547696e-01
9.512306602934966770e-01,1.171573601370150541e-01,1.052431919074982708e-01,-2.652513043143156501e-01
9.507127281930788376e-01,1.195738988087829829e-01,1.073974232975338783e-01,-2.651663339196556057e-01
9.501637669447364765e-01,1.220848075578937764e-01,1.096228222768885069e-01,-2.650791440022965406e-01
9.495924908885583493e-01,1.246805429190538106e-01,1.119441296137291403e-01,-2.649478728174612940e-01
9.489890867790848894e-01,1.273723558051562676e-01,1.143461056276218329e-01,-2.648036334317184770e-01
9.483477480457935815e-01,1.301768709056839446e-01,1.168440580493955577e-01,-2.646469292401221751e-01
9.476707005954827512e-01,1.330804170494764016e-01,1.194382698119015873e-01,-2.644699331401274001e-01
